"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N179AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N179AB","OK",FALSE,23.4,17.6,30,TRUE,8
"N179AD","No premises",NA,NA,NA,NA,TRUE,0
"N179AE","OK",FALSE,30,19,30,TRUE,8
"N179AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N179AG","OK",FALSE,29.4,20.7,30,TRUE,26
"N179AH","OK",FALSE,27.9,20,30,TRUE,31
"N179AJ","OK",TRUE,27.2,20,30,TRUE,29
"N179AL","OK",FALSE,30,21.3,30,TRUE,28
"N179AN","OK",FALSE,18.1,20,30,TRUE,12
"N179AP","OK",FALSE,30,23.2,30,TRUE,15
"N179AQ","OK",FALSE,27.8,20,30,TRUE,18
"N179AR","OK",FALSE,30,20,30,TRUE,28
"N179AS","OK",FALSE,30,22.6,30,TRUE,13
"N179AT","OK",TRUE,23.8,19.6,30,TRUE,29
"N179AU","OK",TRUE,30,21.1,30,TRUE,10
"N179AX","OK",FALSE,27.2,20,30,TRUE,20
"N179AY","No premises",NA,NA,NA,NA,TRUE,0
"N179AZ","No premises",NA,NA,NA,NA,TRUE,0
"N179BA","OK",FALSE,27.2,20,30,TRUE,50
"N179BB","OK",FALSE,29.7,25,30,TRUE,6
"N179BD","OK",FALSE,30,30,30,TRUE,12
"N179BE","OK",FALSE,24.4,20,30,TRUE,10
"N179BF","OK",FALSE,17.9,17.6,22,TRUE,6
"N179BG","OK",FALSE,26.9,20,30,TRUE,48
"N179BH","OK",FALSE,27.1,20,30,TRUE,37
"N179BJ","OK",TRUE,30,20,30,TRUE,14
"N179BL","OK",FALSE,19.7,19.6,30,TRUE,59
"N179BP","OK",TRUE,17.3,7.7,30,TRUE,15
"N179BQ","OK",FALSE,17,18.1,23.8,TRUE,5
"N179BS","OK",FALSE,10.7,7.2,30,TRUE,25
"N179BU","OK",TRUE,23.1,20,30,TRUE,38
"N179BX","OK",FALSE,27.7,21.1,30,TRUE,39
"N179DA","OK",FALSE,30,21.4,30,TRUE,12
"N179DB","OK",FALSE,28.4,20,30,TRUE,13
"N179DD","OK",TRUE,30,22,30,TRUE,38
"N179DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N179DF","OK",FALSE,17.2,7.9,30,TRUE,40
"N179DG","OK",TRUE,18.9,7.4,30,TRUE,36
"N179DH","OK",FALSE,22.6,19.7,30,TRUE,31
"N179DJ","OK",FALSE,18.2,8.2,30,TRUE,32
"N179DL","OK",TRUE,26.1,21,30,TRUE,32
"N179DN","OK",TRUE,23.5,20.2,30,TRUE,16
"N179DP","OK",FALSE,21.8,20,30,TRUE,19
"N179DQ","OK",FALSE,12.2,7.7,30,TRUE,30
"N179DR","OK",TRUE,25.8,30,30,TRUE,11
"N179DS","OK",FALSE,30,20.6,30,TRUE,17
"N179DT","OK",FALSE,21.4,18.8,30,TRUE,29
"N179DU","OK",FALSE,28,19.7,30,TRUE,23
"N179DW","OK",TRUE,25.4,8.6,30,TRUE,35
"N179DX","OK",FALSE,18.8,17.7,30,TRUE,18
"N179DY","OK",FALSE,29.1,20,30,TRUE,23
"N179EA","OK",TRUE,26.9,20,30,TRUE,19
"N179EB","OK",FALSE,28.1,20,30,TRUE,30
"N179ED","OK",FALSE,26.7,20,30,TRUE,18
"N179EE","OK",FALSE,18.3,18.1,30,TRUE,9
"N179EF","OK",FALSE,29.6,20,30,TRUE,22
"N179EG","OK",FALSE,24.3,20,30,TRUE,17
"N179EJ","OK",FALSE,13.7,16.2,21.3,TRUE,5
"N179EL","No premises",NA,NA,NA,NA,FALSE,0
"N179EN","OK",FALSE,29.3,25,30,TRUE,12
"N179EQ","No Data",NA,NA,NA,NA,TRUE,0
"N179ER","OK",FALSE,29.7,25,30,TRUE,10
"N179ES","OK",FALSE,23.6,19.5,30,TRUE,7
"N179ET","OK",TRUE,18.2,17.4,30,TRUE,10
"N179EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N179EW","OK",FALSE,25,18.6,30,TRUE,11
"N179EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N179EY","OK",FALSE,23.2,16.2,30,TRUE,6
"N179EZ","OK",FALSE,24.6,20,30,TRUE,33
"N179FB","No Data",NA,NA,NA,NA,FALSE,0
"N179FD","OK",TRUE,6.4,6.9,10.4,FALSE,4
"N179FE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N179FF","OK",TRUE,8.5,8.5,14.2,FALSE,40
"N179FG","OK",TRUE,8.1,8.9,13.5,FALSE,33
"N179FH","OK",TRUE,7.9,8.4,13.2,FALSE,49
"N179FJ","OK",TRUE,6.3,6.5,12.3,FALSE,54
"N179FL","OK",FALSE,19.9,20.7,24.4,TRUE,6
"N179FN","OK",FALSE,8.2,8.2,11.8,FALSE,27
"N179FR","No Data",NA,NA,NA,NA,FALSE,0
"N179GX","OK",FALSE,20.7,20.6,22.5,TRUE,4
"N179GY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N179HA","OK",FALSE,30,25,30,TRUE,8
"N179HB","OK",FALSE,30,18.5,30,TRUE,8
"N179HD","OK",FALSE,30,20,30,TRUE,12
"N179HE","OK",FALSE,21.1,17.7,30,TRUE,31
"N179HF","OK",TRUE,25.1,20,30,TRUE,26
"N179HG","OK",FALSE,30,25.3,30,TRUE,22
"N179HH","OK",FALSE,27.2,20,30,TRUE,27
"N179HJ","OK",FALSE,30,30,30,TRUE,7
"N179HL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N179HN","OK",FALSE,21.1,18.6,30,TRUE,21
"N179HP","OK",FALSE,16.3,20,20,TRUE,4
"N179HQ","OK",FALSE,28.6,20,30,TRUE,28
"N179HR","OK",FALSE,28.4,30,30,TRUE,20
"N179HS","OK",FALSE,22.1,17.7,30,TRUE,18
"N179HT","OK",FALSE,30,30,30,TRUE,4
"N179HW","OK",FALSE,22,20,30,TRUE,41
"N179HX","OK",TRUE,24.6,16.6,30,TRUE,13
"N179HY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N179HZ","OK",FALSE,30,18.6,30,TRUE,5
"N179JA","No premises",NA,NA,NA,NA,TRUE,0
"N179JB","OK",FALSE,30,30,30,TRUE,20
"N179JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N179JF","OK",FALSE,15.7,17.6,22.7,TRUE,17
"N179JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N179JH","OK",TRUE,24.9,12.7,30,TRUE,16
"N179JJ","OK",FALSE,30,25.6,30,TRUE,10
"N179JL","OK",FALSE,30,20,30,TRUE,29
