"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WD194AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD194AB","OK",TRUE,28.6,30,30,TRUE,18
"WD194AD","No premises",NA,NA,NA,NA,TRUE,0
"WD194AE","OK",TRUE,30,20,30,TRUE,24
"WD194AF","OK",TRUE,21.6,20,30,TRUE,11
"WD194AG","OK",TRUE,27.4,20,30,TRUE,13
"WD194AH","OK",TRUE,20.2,13.1,30,TRUE,15
"WD194AJ","OK",FALSE,30,30,30,TRUE,30
"WD194AL","OK",TRUE,20.1,8.2,30,TRUE,43
"WD194AN","OK",TRUE,6.9,2.9,20,TRUE,4
"WD194AP","OK",FALSE,30,30,30,TRUE,13
"WD194AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WD194AR","OK",TRUE,30,30,30,TRUE,16
"WD194AS","OK",TRUE,18.2,6.7,30,TRUE,16
"WD194AT","OK",TRUE,27.6,25,30,TRUE,24
"WD194AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD194AU","No Data",NA,NA,NA,NA,TRUE,0
"WD194AW","No premises",NA,NA,NA,NA,TRUE,0
"WD194AX","OK",FALSE,30,20,30,TRUE,31
"WD194AY","OK",TRUE,30,20,30,TRUE,16
"WD194AZ","OK",FALSE,30,30,30,TRUE,13
"WD194BA","OK",TRUE,21.9,4.8,30,TRUE,4
"WD194BB","OK",FALSE,23.8,7.5,30,TRUE,12
"WD194BD","OK",TRUE,17.6,20,30,TRUE,12
"WD194BE","OK",TRUE,14.2,3.6,30,TRUE,11
"WD194BG","No premises",NA,NA,NA,NA,TRUE,0
"WD194BH","No premises",NA,NA,NA,NA,TRUE,0
"WD194BJ","OK",FALSE,26.8,20,30,TRUE,15
"WD194BL","OK",FALSE,30,20,30,TRUE,18
"WD194BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WD194BN","No Data",NA,NA,NA,NA,TRUE,0
"WD194BP","OK",TRUE,30,30,30,TRUE,11
"WD194BS","OK",FALSE,18.3,12.3,30,TRUE,17
"WD194BT","No premises",NA,NA,NA,NA,TRUE,0
"WD194BU","OK",FALSE,26.5,30,30,TRUE,9
"WD194BW","OK",FALSE,30,20,30,TRUE,30
"WD194BX","OK",FALSE,23.7,20,30,TRUE,29
"WD194BY","No premises",NA,NA,NA,NA,TRUE,0
"WD194BZ","OK",TRUE,4.7,4.1,10.2,TRUE,6
"WD194DA","OK",FALSE,27.5,20,30,TRUE,15
"WD194DB","OK",FALSE,21.8,7.7,30,TRUE,8
"WD194DD","OK",TRUE,27.4,20,30,TRUE,30
"WD194DE","OK",FALSE,30,30,30,TRUE,14
"WD194DF","OK",TRUE,18.1,13.2,30,TRUE,10
"WD194DG","OK",TRUE,30,24.1,30,TRUE,4
