"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LA19AA","No premises",NA,NA,NA,NA,FALSE,0
"LA19AD","No premises",NA,NA,NA,NA,FALSE,0
"LA19AQ","No premises",NA,NA,NA,NA,FALSE,0
"LA19AZ","No premises",NA,NA,NA,NA,FALSE,0
"LA19BD","No premises",NA,NA,NA,NA,FALSE,0
"LA19BG","No premises",NA,NA,NA,NA,FALSE,0
"LA19BP","No premises",NA,NA,NA,NA,FALSE,0
"LA19DA","No premises",NA,NA,NA,NA,FALSE,0
"LA19DB","No premises",NA,NA,NA,NA,FALSE,0
"LA19DP","No premises",NA,NA,NA,NA,FALSE,0
"LA19DQ","No premises",NA,NA,NA,NA,FALSE,0
"LA19DX","No premises",NA,NA,NA,NA,FALSE,0
"LA19EE","No premises",NA,NA,NA,NA,FALSE,0
"LA19EH","No premises",NA,NA,NA,NA,FALSE,0
"LA19EQ","No premises",NA,NA,NA,NA,FALSE,0
"LA19FB","No premises",NA,NA,NA,NA,FALSE,0
"LA19FD","No premises",NA,NA,NA,NA,FALSE,0
"LA19FH","No premises",NA,NA,NA,NA,FALSE,0
"LA19FN","No premises",NA,NA,NA,NA,FALSE,0
"LA19FR","No premises",NA,NA,NA,NA,FALSE,0
"LA19FT","No premises",NA,NA,NA,NA,FALSE,0
"LA19FW","No premises",NA,NA,NA,NA,FALSE,0
"LA19FY","No premises",NA,NA,NA,NA,FALSE,0
"LA19GF","No premises",NA,NA,NA,NA,FALSE,0
"LA19GN","No premises",NA,NA,NA,NA,FALSE,0
"LA19GQ","No premises",NA,NA,NA,NA,FALSE,0
"LA19GT","No premises",NA,NA,NA,NA,FALSE,0
"LA19GX","No premises",NA,NA,NA,NA,FALSE,0
"LA19GZ","No premises",NA,NA,NA,NA,FALSE,0
"LA19HA","No premises",NA,NA,NA,NA,FALSE,0
"LA19HB","No premises",NA,NA,NA,NA,FALSE,0
"LA19HE","No premises",NA,NA,NA,NA,FALSE,0
"LA19HH","No premises",NA,NA,NA,NA,FALSE,0
"LA19HJ","No premises",NA,NA,NA,NA,FALSE,0
"LA19HL","No premises",NA,NA,NA,NA,FALSE,0
"LA19HR","No premises",NA,NA,NA,NA,FALSE,0
"LA19HS","No premises",NA,NA,NA,NA,FALSE,0
"LA19HT","No premises",NA,NA,NA,NA,FALSE,0
"LA19HZ","No premises",NA,NA,NA,NA,FALSE,0
"LA19SA","No premises",NA,NA,NA,NA,FALSE,0
"LA19SB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LA19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
