"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL625AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625AB","OK",TRUE,7,7.8,13.5,FALSE,9
"LL625AD","OK",TRUE,4.5,5.1,7.8,FALSE,5
"LL625AE","OK",FALSE,6,6.4,7.4,FALSE,4
"LL625AF","OK",TRUE,6.2,6.6,8.1,FALSE,14
"LL625AG","OK",FALSE,7.1,7.1,7.4,FALSE,3
"LL625AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625AN","OK",FALSE,7.1,7.6,8.1,FALSE,23
"LL625AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625AS","OK",TRUE,5.7,6.2,8.1,FALSE,19
"LL625AT","OK",TRUE,4.8,5.6,7.4,FALSE,5
"LL625AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625AW","OK",TRUE,5.6,6,8.1,FALSE,21
"LL625AY","OK",TRUE,6.8,8.1,8.1,FALSE,7
"LL625BA","OK",FALSE,5,4,8.1,FALSE,3
"LL625BB","OK",TRUE,5.1,6.2,8.1,FALSE,7
"LL625BD","OK",TRUE,5.6,6.8,8.1,FALSE,7
"LL625BG","OK",FALSE,7,6.6,8.1,FALSE,3
"LL625BL","OK",FALSE,6.9,7.5,8.1,FALSE,4
"LL625BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625BP","OK",FALSE,7.8,7.8,8.1,FALSE,3
"LL625BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625BT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625BW","OK",FALSE,6.6,6.6,8.1,FALSE,4
"LL625BY","OK",TRUE,2.4,2.7,3.4,FALSE,4
"LL625DA","OK",TRUE,1.9,1.3,4,FALSE,3
"LL625DB","OK",FALSE,3.9,4,4.8,FALSE,3
"LL625DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625DH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625DL","OK",TRUE,3.7,3.4,7.4,FALSE,12
"LL625DN","OK",TRUE,2.2,1.9,4,FALSE,6
"LL625DQ","OK",TRUE,3.1,2.9,4.4,FALSE,7
"LL625DR","OK",TRUE,2.6,2.7,3.4,FALSE,8
"LL625DS","OK",FALSE,3.3,3.3,3.7,FALSE,4
"LL625DT","OK",TRUE,2.5,2.1,3.6,FALSE,7
"LL625DU","OK",TRUE,2.4,2.2,3.6,FALSE,11
"LL625DW","OK",TRUE,2.2,2.5,3.5,FALSE,8
"LL625DX","OK",TRUE,2.6,2.5,3.1,FALSE,9
"LL625DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625EA","OK",TRUE,1.6,1.7,2.3,FALSE,9
"LL625EB","OK",TRUE,2.3,2.2,2.8,FALSE,5
"LL625ED","OK",TRUE,1.4,1.5,1.9,FALSE,4
"LL625EE","OK",TRUE,1,0.6,2.3,FALSE,3
"LL625EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625EH","OK",TRUE,3.3,3.4,4.9,FALSE,5
"LL625EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625ER","OK",FALSE,7.3,7.3,7.4,FALSE,3
"LL625ES","OK",FALSE,6.4,6.2,8.1,FALSE,7
"LL625ET","OK",FALSE,5.6,4.5,8.1,FALSE,4
"LL625EU","OK",FALSE,5.5,4.5,8,FALSE,8
"LL625EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HA","OK",TRUE,2.4,1.4,4.4,FALSE,4
"LL625HB","OK",TRUE,3,3.4,4.5,FALSE,3
"LL625HD","OK",TRUE,2,1.9,4.4,FALSE,12
"LL625HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625HH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625HL","OK",TRUE,5.8,8.1,8.1,FALSE,3
"LL625HP","OK",FALSE,6.2,8.1,8.1,FALSE,6
"LL625HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625HY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625LA","OK",TRUE,3.8,3.8,6.1,FALSE,3
"LL625LB","OK",FALSE,4.2,4.2,4.5,FALSE,3
"LL625LE","OK",TRUE,3.5,3.4,6.2,FALSE,4
"LL625LF","OK",TRUE,3.5,4.6,5.2,FALSE,8
"LL625LG","OK",TRUE,3,2.8,4.3,FALSE,5
"LL625LH","OK",TRUE,4.2,4.5,6.4,FALSE,13
"LL625LL","OK",FALSE,3.3,2.9,4.5,FALSE,3
"LL625LN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL625LP","No premises",NA,NA,NA,NA,FALSE,0
"LL625LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625LS","OK",FALSE,2.7,2.5,3.4,FALSE,6
"LL625LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625LU","OK",FALSE,6.5,7.4,8.1,FALSE,4
"LL625LW","OK",TRUE,2.5,2.6,4.4,FALSE,5
"LL625LY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625NE","OK",FALSE,8.1,8.1,8.1,FALSE,4
"LL625NF","OK",FALSE,5.7,5.6,6.8,FALSE,4
"LL625NG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625NH","OK",FALSE,7,7,8.1,FALSE,6
"LL625NL","OK",TRUE,4.4,4,8.1,FALSE,7
"LL625NN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625NR","OK",FALSE,6.4,6,8.1,FALSE,3
"LL625NS","OK",TRUE,5.8,6.8,8.1,FALSE,5
"LL625NT","OK",FALSE,4.4,4,6.2,FALSE,5
"LL625NU","OK",FALSE,4.9,4.8,6.8,FALSE,4
"LL625NW","OK",TRUE,6.6,8,8.1,FALSE,14
"LL625NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625PB","OK",FALSE,5,5.2,5.7,FALSE,3
"LL625PD","OK",TRUE,3.1,2,5.1,FALSE,6
"LL625PE","OK",TRUE,2.6,2.8,3.4,FALSE,8
"LL625PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625PG","OK",TRUE,1.3,1.3,2,FALSE,6
"LL625PH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625PN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625PP","OK",TRUE,2.4,2.6,2.9,FALSE,3
"LL625PR","OK",TRUE,2,1.9,3.4,FALSE,14
"LL625PS","OK",TRUE,2.6,2.4,5.7,FALSE,7
"LL625PT","OK",TRUE,4.8,5.5,7.1,FALSE,7
"LL625PU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL625PW","OK",TRUE,3.2,3,6.3,FALSE,6
"LL625PY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL625RA","OK",TRUE,3,3.1,4.5,FALSE,5
"LL625RB","OK",TRUE,3.2,3.5,4.1,FALSE,3
"LL625RD","OK",TRUE,2.7,2.4,4.4,FALSE,4
"LL625RE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625RF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL625RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
