"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV19AA","No premises",NA,NA,NA,NA,FALSE,0
"WV19AF","No premises",NA,NA,NA,NA,FALSE,0
"WV19AG","No premises",NA,NA,NA,NA,FALSE,0
"WV19AH","No premises",NA,NA,NA,NA,FALSE,0
"WV19AJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19AL","No premises",NA,NA,NA,NA,FALSE,0
"WV19AN","No premises",NA,NA,NA,NA,FALSE,0
"WV19AP","No premises",NA,NA,NA,NA,FALSE,0
"WV19BE","No premises",NA,NA,NA,NA,FALSE,0
"WV19BF","No premises",NA,NA,NA,NA,FALSE,0
"WV19BG","No premises",NA,NA,NA,NA,FALSE,0
"WV19BJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19BN","No premises",NA,NA,NA,NA,FALSE,0
"WV19BP","No premises",NA,NA,NA,NA,FALSE,0
"WV19BR","No premises",NA,NA,NA,NA,FALSE,0
"WV19BY","No premises",NA,NA,NA,NA,FALSE,0
"WV19DS","No premises",NA,NA,NA,NA,FALSE,0
"WV19FB","No premises",NA,NA,NA,NA,FALSE,0
"WV19FJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19FP","No premises",NA,NA,NA,NA,FALSE,0
"WV19FQ","No premises",NA,NA,NA,NA,FALSE,0
"WV19FR","No premises",NA,NA,NA,NA,FALSE,0
"WV19FT","No premises",NA,NA,NA,NA,FALSE,0
"WV19FX","No premises",NA,NA,NA,NA,FALSE,0
"WV19GE","No premises",NA,NA,NA,NA,FALSE,0
"WV19GH","No premises",NA,NA,NA,NA,FALSE,0
"WV19GP","No premises",NA,NA,NA,NA,FALSE,0
"WV19GT","No premises",NA,NA,NA,NA,FALSE,0
"WV19GX","No premises",NA,NA,NA,NA,FALSE,0
"WV19HA","No premises",NA,NA,NA,NA,FALSE,0
"WV19JB","No premises",NA,NA,NA,NA,FALSE,0
"WV19JD","No premises",NA,NA,NA,NA,FALSE,0
"WV19JH","No premises",NA,NA,NA,NA,FALSE,0
"WV19JJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19JN","No premises",NA,NA,NA,NA,FALSE,0
"WV19JR","No premises",NA,NA,NA,NA,FALSE,0
"WV19JS","No premises",NA,NA,NA,NA,FALSE,0
"WV19JT","No premises",NA,NA,NA,NA,FALSE,0
"WV19LG","No premises",NA,NA,NA,NA,FALSE,0
"WV19LN","No premises",NA,NA,NA,NA,FALSE,0
"WV19LS","No premises",NA,NA,NA,NA,FALSE,0
"WV19LX","No premises",NA,NA,NA,NA,FALSE,0
"WV19NA","No premises",NA,NA,NA,NA,FALSE,0
"WV19ND","No premises",NA,NA,NA,NA,FALSE,0
"WV19NJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19NU","No premises",NA,NA,NA,NA,FALSE,0
"WV19NX","No premises",NA,NA,NA,NA,FALSE,0
"WV19NY","No premises",NA,NA,NA,NA,FALSE,0
"WV19NZ","No premises",NA,NA,NA,NA,FALSE,0
"WV19PA","No premises",NA,NA,NA,NA,FALSE,0
"WV19PB","No premises",NA,NA,NA,NA,FALSE,0
"WV19PD","No premises",NA,NA,NA,NA,FALSE,0
"WV19PE","No premises",NA,NA,NA,NA,FALSE,0
"WV19PF","No premises",NA,NA,NA,NA,FALSE,0
"WV19PG","No premises",NA,NA,NA,NA,FALSE,0
"WV19PH","No premises",NA,NA,NA,NA,FALSE,0
"WV19PL","No premises",NA,NA,NA,NA,FALSE,0
"WV19PQ","No premises",NA,NA,NA,NA,FALSE,0
"WV19PR","No premises",NA,NA,NA,NA,FALSE,0
"WV19PS","No premises",NA,NA,NA,NA,FALSE,0
"WV19PW","No premises",NA,NA,NA,NA,FALSE,0
"WV19QH","No premises",NA,NA,NA,NA,FALSE,0
"WV19QW","No premises",NA,NA,NA,NA,FALSE,0
"WV19QY","No premises",NA,NA,NA,NA,FALSE,0
"WV19QZ","No premises",NA,NA,NA,NA,FALSE,0
"WV19RA","No premises",NA,NA,NA,NA,FALSE,0
"WV19RB","No premises",NA,NA,NA,NA,FALSE,0
"WV19RJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19RL","No premises",NA,NA,NA,NA,FALSE,0
"WV19RN","No premises",NA,NA,NA,NA,FALSE,0
"WV19RP","No premises",NA,NA,NA,NA,FALSE,0
"WV19RQ","No premises",NA,NA,NA,NA,FALSE,0
"WV19RR","No premises",NA,NA,NA,NA,FALSE,0
"WV19RS","No premises",NA,NA,NA,NA,FALSE,0
"WV19RT","No premises",NA,NA,NA,NA,FALSE,0
"WV19RW","No premises",NA,NA,NA,NA,FALSE,0
"WV19RX","No premises",NA,NA,NA,NA,FALSE,0
"WV19SA","No premises",NA,NA,NA,NA,FALSE,0
"WV19SB","No premises",NA,NA,NA,NA,FALSE,0
"WV19SD","No premises",NA,NA,NA,NA,FALSE,0
"WV19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SE","No Data",NA,NA,NA,NA,FALSE,0
"WV19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SF","No Data",NA,NA,NA,NA,FALSE,0
"WV19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SG","No Data",NA,NA,NA,NA,FALSE,0
"WV19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SH","No Data",NA,NA,NA,NA,FALSE,0
"WV19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SJ","No Data",NA,NA,NA,NA,FALSE,0
"WV19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SL","No Data",NA,NA,NA,NA,FALSE,0
"WV19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SN","No Data",NA,NA,NA,NA,FALSE,0
"WV19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SP","No Data",NA,NA,NA,NA,FALSE,0
"WV19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SQ","No Data",NA,NA,NA,NA,FALSE,0
"WV19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SR","No Data",NA,NA,NA,NA,FALSE,0
"WV19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SS","No Data",NA,NA,NA,NA,FALSE,0
"WV19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19ST","No Data",NA,NA,NA,NA,FALSE,0
"WV19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SU","No Data",NA,NA,NA,NA,FALSE,0
"WV19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SW","No Data",NA,NA,NA,NA,FALSE,0
"WV19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SX","No Data",NA,NA,NA,NA,FALSE,0
"WV19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SY","No Data",NA,NA,NA,NA,FALSE,0
"WV19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19SZ","No Data",NA,NA,NA,NA,FALSE,0
"WV19TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19TA","No Data",NA,NA,NA,NA,FALSE,0
"WV19TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19TB","No Data",NA,NA,NA,NA,FALSE,0
"WV19TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19TD","No Data",NA,NA,NA,NA,FALSE,0
"WV19TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV19TE","No Data",NA,NA,NA,NA,FALSE,0
"WV19TH","No premises",NA,NA,NA,NA,FALSE,0
"WV19TJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19TL","No premises",NA,NA,NA,NA,FALSE,0
"WV19TP","No premises",NA,NA,NA,NA,FALSE,0
"WV19TQ","No premises",NA,NA,NA,NA,FALSE,0
"WV19TR","No premises",NA,NA,NA,NA,FALSE,0
"WV19TS","No premises",NA,NA,NA,NA,FALSE,0
"WV19TT","No premises",NA,NA,NA,NA,FALSE,0
"WV19TU","No premises",NA,NA,NA,NA,FALSE,0
"WV19TW","No premises",NA,NA,NA,NA,FALSE,0
"WV19TZ","No premises",NA,NA,NA,NA,FALSE,0
"WV19UA","No premises",NA,NA,NA,NA,FALSE,0
"WV19UB","No premises",NA,NA,NA,NA,FALSE,0
"WV19UD","No premises",NA,NA,NA,NA,FALSE,0
"WV19UJ","No premises",NA,NA,NA,NA,FALSE,0
"WV19UL","No premises",NA,NA,NA,NA,FALSE,0
"WV19UN","No premises",NA,NA,NA,NA,FALSE,0
"WV19UP","No premises",NA,NA,NA,NA,FALSE,0
"WV19UR","No premises",NA,NA,NA,NA,FALSE,0
"WV19UT","No premises",NA,NA,NA,NA,FALSE,0
"WV19UU","No premises",NA,NA,NA,NA,FALSE,0
"WV19UX","No premises",NA,NA,NA,NA,FALSE,0
"WV19UY","No premises",NA,NA,NA,NA,FALSE,0
"WV19UZ","No premises",NA,NA,NA,NA,FALSE,0
"WV19WA","No premises",NA,NA,NA,NA,FALSE,0
"WV19WB","No premises",NA,NA,NA,NA,FALSE,0
"WV19WD","No premises",NA,NA,NA,NA,FALSE,0
"WV19WE","No premises",NA,NA,NA,NA,FALSE,0
"WV19WF","No premises",NA,NA,NA,NA,FALSE,0
"WV19WG","No premises",NA,NA,NA,NA,FALSE,0
"WV19WH","No premises",NA,NA,NA,NA,FALSE,0
"WV19WJ","No premises",NA,NA,NA,NA,FALSE,0
