"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1J0AA","No premises",NA,NA,NA,NA,FALSE,0
"W1J0AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0AB","No Data",NA,NA,NA,NA,FALSE,0
"W1J0AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0AD","No Data",NA,NA,NA,NA,FALSE,0
"W1J0AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0AH","No Data",NA,NA,NA,NA,FALSE,0
"W1J0AJ","No premises",NA,NA,NA,NA,FALSE,0
"W1J0AL","OK",FALSE,16.3,17,22.3,FALSE,6
"W1J0AN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1J0AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1J0AR","OK",FALSE,15.2,16.5,19.7,FALSE,5
"W1J0AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1J0AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0AT","No Data",NA,NA,NA,NA,FALSE,0
"W1J0AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1J0AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1J0AX","OK",FALSE,7.1,7.1,7.7,FALSE,3
"W1J0AY","OK",FALSE,16.2,16.4,22.1,FALSE,5
"W1J0AZ","OK",FALSE,10.2,7.8,18.3,FALSE,3
"W1J0BA","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BB","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BD","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BE","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BF","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BG","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BH","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BL","No premises",NA,NA,NA,NA,FALSE,0
"W1J0BQ","No premises",NA,NA,NA,NA,FALSE,0
"W1J0DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0DA","No Data",NA,NA,NA,NA,FALSE,0
"W1J0DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0DB","No Data",NA,NA,NA,NA,FALSE,0
"W1J0DD","OK",FALSE,19.1,22.1,23,FALSE,4
"W1J0DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J0DE","No Data",NA,NA,NA,NA,FALSE,0
