"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N225AA","OK",FALSE,20.7,6.7,30,TRUE,29
"N225AB","No premises",NA,NA,NA,NA,TRUE,0
"N225AD","OK",FALSE,16.4,5.6,30,TRUE,53
"N225AE","OK",TRUE,21.5,6,30,TRUE,23
"N225AF","OK",FALSE,14.6,8.7,30,TRUE,6
"N225AG","OK",TRUE,11.9,5.6,30,TRUE,46
"N225AH","OK",FALSE,15.9,6.5,30,TRUE,16
"N225AJ","OK",FALSE,13.2,8.3,30,TRUE,18
"N225AN","OK",TRUE,12.7,7,30,TRUE,36
"N225AP","OK",FALSE,7.8,7,30,TRUE,31
"N225AR","OK",TRUE,11.8,7.5,30,TRUE,52
"N225AS","OK",FALSE,15.2,8.6,30,TRUE,28
"N225AT","OK",FALSE,18.2,8.2,30,TRUE,56
"N225AU","OK",TRUE,10.7,6.9,30,TRUE,49
"N225AX","OK",TRUE,12.5,8.2,30,TRUE,43
"N225AY","OK",TRUE,10.3,7.5,30,TRUE,40
"N225AZ","No premises",NA,NA,NA,NA,FALSE,0
"N225BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N225BA","No Data",NA,NA,NA,NA,TRUE,0
"N225BE","OK",TRUE,28.9,21.8,30,TRUE,30
"N225BG","OK",FALSE,26.6,20,30,TRUE,34
"N225BH","OK",FALSE,13.2,15.5,17.6,FALSE,5
"N225BJ","OK",FALSE,20.8,19.7,30,TRUE,16
"N225BL","OK",TRUE,24.4,18.7,30,TRUE,30
"N225BN","OK",FALSE,29.7,20,30,TRUE,20
"N225BP","OK",FALSE,22.8,20,30,TRUE,18
"N225BS","OK",FALSE,30,16.9,30,TRUE,3
"N225BT","OK",FALSE,17,17.6,20.8,TRUE,6
"N225BU","OK",FALSE,22.6,17.8,30,TRUE,12
"N225BX","OK",TRUE,25.5,20,30,TRUE,54
"N225BY","OK",FALSE,21.9,19,30,TRUE,23
"N225DB","OK",FALSE,15.2,17.2,20.4,TRUE,15
"N225DD","OK",FALSE,17.4,16.6,30,TRUE,6
"N225DE","OK",FALSE,20.4,13.4,30,TRUE,24
"N225DG","OK",FALSE,25.3,14.9,30,TRUE,6
"N225DH","OK",FALSE,17.1,10.4,30,TRUE,5
"N225DJ","OK",TRUE,27.6,17.7,30,TRUE,26
"N225DL","OK",TRUE,24.1,20,30,TRUE,15
"N225DN","OK",FALSE,28.4,30,30,TRUE,15
"N225DQ","OK",TRUE,7.2,8,13.3,TRUE,10
"N225DT","OK",FALSE,21.2,19.7,30,TRUE,7
"N225DU","No Data",NA,NA,NA,NA,TRUE,0
"N225DX","OK",FALSE,30,20.9,30,TRUE,22
"N225DY","OK",FALSE,20.6,17.8,30,TRUE,15
"N225EA","OK",FALSE,21.1,16,30,TRUE,43
"N225EB","OK",FALSE,29,20,30,TRUE,26
"N225ED","OK",FALSE,20.6,16.9,30,TRUE,27
"N225EE","OK",FALSE,24,20,30,TRUE,22
"N225EG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N225EH","OK",FALSE,24.6,17.7,30,TRUE,22
"N225EJ","OK",FALSE,30,17.6,30,TRUE,36
"N225EL","OK",TRUE,22.1,17.6,30,TRUE,42
"N225EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N225EN","No Data",NA,NA,NA,NA,TRUE,0
"N225EP","OK",FALSE,22.2,18.7,30,TRUE,35
"N225ER","OK",FALSE,26.6,15.7,30,TRUE,10
"N225ES","OK",TRUE,22.2,16.6,30,TRUE,42
"N225ET","OK",FALSE,23.1,18.8,30,TRUE,36
"N225EU","OK",TRUE,28.5,19,30,TRUE,13
"N225EW","OK",FALSE,26.3,26.3,30,TRUE,3
"N225EX","OK",FALSE,14.6,17.9,18.8,TRUE,7
"N225EY","OK",FALSE,18.9,15.6,30,TRUE,14
"N225GP","OK",FALSE,15.8,15.6,23.1,FALSE,7
"N225GQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"N225HA","OK",TRUE,25.9,18.3,30,TRUE,11
"N225HB","OK",FALSE,19.9,17.7,30,TRUE,20
"N225HF","OK",FALSE,18.1,18.5,20.9,TRUE,5
"N225HG","OK",FALSE,20.5,18,30,TRUE,77
"N225HJ","OK",TRUE,17.7,7.2,30,TRUE,19
"N225HL","OK",FALSE,30,30,30,TRUE,3
"N225HN","No premises",NA,NA,NA,NA,FALSE,0
"N225HP","OK",TRUE,17,10.4,30,TRUE,43
"N225HR","OK",TRUE,15.3,9.8,30,TRUE,19
"N225HS","OK",TRUE,10.6,8.8,30,TRUE,14
"N225HT","OK",TRUE,15,10.7,30,TRUE,56
"N225HU","OK",FALSE,19.5,14,30,TRUE,19
"N225HX","OK",FALSE,15.3,10.7,30,TRUE,28
"N225HY","OK",TRUE,12.3,9.6,30,TRUE,60
"N225JA","OK",TRUE,15.2,9.6,30,TRUE,50
"N225JB","OK",FALSE,14.3,8.6,30,TRUE,30
"N225JD","OK",TRUE,12.7,6.5,30,TRUE,21
"N225JE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N225JE","No Data",NA,NA,NA,NA,TRUE,0
"N225JH","OK",TRUE,26.4,20.4,30,TRUE,30
"N225JJ","OK",FALSE,30,19.8,30,TRUE,6
"N225JN","OK",FALSE,30,22.4,30,TRUE,47
"N225JP","OK",FALSE,20.9,22.1,30,TRUE,9
"N225JU","No premises",NA,NA,NA,NA,TRUE,0
"N225JY","OK",FALSE,25.7,20,30,TRUE,15
