"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG54AA","OK",FALSE,30,30,30,TRUE,19
"NG54AB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG54AD","No premises",NA,NA,NA,NA,TRUE,0
"NG54AE","OK",TRUE,4.6,4.8,10.8,TRUE,10
"NG54AF","OK",FALSE,28,20,30,TRUE,22
"NG54AG","OK",FALSE,15.2,15.4,21.1,TRUE,11
"NG54AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NG54AH","No Data",NA,NA,NA,NA,TRUE,0
"NG54AJ","OK",FALSE,30,20,30,TRUE,10
"NG54AL","OK",FALSE,12.3,13,15.2,TRUE,10
"NG54AN","OK",FALSE,25.4,20,30,TRUE,12
"NG54AP","OK",FALSE,30,30,30,TRUE,5
"NG54AQ","OK",FALSE,25.6,17.1,30,TRUE,19
"NG54AR","OK",FALSE,30,30,30,TRUE,4
"NG54AS","OK",FALSE,23.6,20,30,TRUE,21
"NG54AT","OK",TRUE,5.3,5.5,9,TRUE,22
"NG54AU","OK",FALSE,28.7,20,30,TRUE,8
"NG54AW","OK",FALSE,14.9,10.4,30,TRUE,31
"NG54AX","OK",FALSE,23.4,13.2,30,TRUE,13
"NG54AY","OK",TRUE,23.1,11.5,30,TRUE,23
"NG54AZ","OK",FALSE,30,22.2,30,TRUE,4
"NG54BA","OK",TRUE,25.8,8.2,30,TRUE,11
"NG54BB","OK",FALSE,27.4,25,30,TRUE,6
"NG54BD","OK",FALSE,25,21.6,30,TRUE,12
"NG54BE","OK",FALSE,10.7,11,13.8,TRUE,3
"NG54BG","OK",FALSE,15.5,14.3,20,TRUE,4
"NG54BH","OK",TRUE,30,20,30,TRUE,11
"NG54BJ","OK",FALSE,19.1,11.2,30,TRUE,11
"NG54BL","OK",FALSE,18.7,14.9,30,TRUE,15
"NG54BN","OK",TRUE,24.8,10.3,30,TRUE,7
"NG54BP","OK",FALSE,30,30,30,TRUE,3
"NG54BS","OK",TRUE,20.2,20,30,TRUE,11
"NG54BU","OK",FALSE,30,17.6,30,TRUE,9
"NG54BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG54BX","OK",FALSE,8.5,9.1,10.1,FALSE,4
"NG54BZ","OK",FALSE,30,30,30,TRUE,3
"NG54DA","OK",FALSE,22,12.3,30,TRUE,21
"NG54DB","OK",TRUE,16.4,12.5,30,TRUE,25
"NG54DD","OK",TRUE,20.8,15.3,30,TRUE,35
"NG54DE","OK",FALSE,30,20,30,TRUE,16
"NG54DF","OK",FALSE,30,30,30,TRUE,31
"NG54DG","OK",FALSE,30,30,30,TRUE,4
"NG54DH","OK",FALSE,22.3,20,30,TRUE,16
"NG54DL","OK",FALSE,28.2,20,30,TRUE,16
"NG54DN","OK",TRUE,30,11.8,30,TRUE,9
"NG54DP","OK",FALSE,20.7,20,30,TRUE,33
"NG54DQ","OK",FALSE,25.7,20,30,TRUE,15
"NG54DR","OK",FALSE,24.8,13.3,30,TRUE,35
"NG54DS","OK",FALSE,30,20,30,TRUE,40
"NG54DT","OK",FALSE,30,30,30,TRUE,8
"NG54DU","OK",FALSE,24.2,20,30,TRUE,30
"NG54DW","OK",TRUE,12,7.2,30,TRUE,15
"NG54DX","OK",FALSE,20.9,7.9,30,TRUE,13
"NG54DY","OK",FALSE,27.5,30,30,TRUE,13
"NG54DZ","OK",FALSE,19.1,20,30,TRUE,13
"NG54EA","OK",FALSE,16.7,11.6,30,TRUE,8
"NG54EB","OK",TRUE,29.3,20,30,TRUE,37
"NG54ED","OK",FALSE,28.7,20,30,TRUE,25
"NG54EE","OK",TRUE,22.6,20,30,TRUE,41
"NG54EF","OK",TRUE,30,20,30,TRUE,15
"NG54EG","OK",TRUE,30,20,30,TRUE,36
"NG54EH","OK",FALSE,29,15.6,30,TRUE,34
"NG54EJ","OK",FALSE,30,30,30,TRUE,5
"NG54EL","OK",FALSE,14,17.3,17.4,TRUE,3
"NG54EN","OK",FALSE,21.5,16.9,30,TRUE,6
"NG54EQ","OK",FALSE,9.8,4.8,30,TRUE,5
"NG54EU","No premises",NA,NA,NA,NA,FALSE,0
"NG54EY","OK",FALSE,21.1,15.3,30,TRUE,10
"NG54FB","OK",TRUE,29.3,20,30,TRUE,29
"NG54FD","OK",FALSE,24.8,14.3,30,TRUE,20
"NG54FE","OK",TRUE,18.9,20,30,TRUE,13
"NG54FF","OK",FALSE,30,30,30,TRUE,14
"NG54FG","OK",FALSE,28.5,20,30,TRUE,21
"NG54FH","OK",FALSE,26.3,17.5,30,TRUE,22
"NG54FJ","OK",FALSE,27.6,20,30,TRUE,13
"NG54FL","OK",FALSE,30,30,30,TRUE,18
"NG54FP","OK",FALSE,13.7,5.3,30,TRUE,15
"NG54FS","OK",TRUE,10.2,5.4,30,TRUE,8
"NG54FT","OK",TRUE,12.6,8.4,30,TRUE,16
"NG54FU","OK",FALSE,27.9,20,30,TRUE,31
"NG54FW","OK",FALSE,30,25,30,TRUE,23
"NG54FX","OK",FALSE,28.8,20,30,TRUE,41
"NG54FY","OK",FALSE,27.1,20,30,TRUE,11
"NG54FZ","OK",FALSE,22.5,20,30,TRUE,19
"NG54GA","OK",TRUE,20.4,12.8,30,TRUE,19
"NG54GB","OK",FALSE,30,30,30,TRUE,9
"NG54GD","OK",FALSE,26.1,20,30,TRUE,15
"NG54GE","OK",FALSE,29.3,20,30,TRUE,28
"NG54GF","OK",FALSE,14.1,10.7,30,TRUE,4
"NG54GG","OK",TRUE,5.4,3,30,TRUE,15
"NG54GJ","OK",TRUE,7.1,3.7,30,TRUE,9
"NG54GL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG54GN","OK",FALSE,8,6.3,20,TRUE,7
"NG54GP","OK",TRUE,21.5,20,30,TRUE,37
