"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL190AN","No premises",NA,NA,NA,NA,FALSE,0
"LL190BH","No premises",NA,NA,NA,NA,FALSE,0
"LL197AA","OK",TRUE,5.2,5.3,8.4,TRUE,8
"LL197AB","OK",TRUE,6.5,3.1,30,TRUE,11
"LL197AD","OK",FALSE,5.1,4.5,7,FALSE,7
"LL197AE","OK",FALSE,7.4,7.6,7.8,TRUE,3
"LL197AF","OK",FALSE,12.9,4.5,30,TRUE,4
"LL197AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL197AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL197AJ","OK",FALSE,12.4,12.7,18.6,TRUE,15
"LL197AL","OK",TRUE,20.6,5.2,30,TRUE,11
"LL197AN","OK",TRUE,9.6,3,30,TRUE,6
"LL197AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL197AR","No Data",NA,NA,NA,NA,TRUE,0
"LL197AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL197AT","OK",FALSE,5.9,6.5,7.3,FALSE,15
"LL197AU","OK",FALSE,6,6,8.1,FALSE,7
"LL197AW","OK",TRUE,8.3,3.4,30,TRUE,5
"LL197AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL197BA","OK",TRUE,17.6,4.2,30,TRUE,5
"LL197BB","OK",FALSE,12.9,5.2,30,TRUE,7
"LL197BD","OK",FALSE,16.4,5.2,30,TRUE,3
"LL197BE","OK",FALSE,3.7,3.8,4.8,TRUE,4
"LL197BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL197BH","OK",TRUE,2.5,3,3.8,TRUE,15
"LL197BL","OK",TRUE,7.7,2.1,30,TRUE,6
"LL197BN","OK",TRUE,2.3,2.1,4,TRUE,6
"LL197BP","OK",FALSE,3.8,3.9,4,TRUE,4
"LL197BS","OK",TRUE,2.8,2.7,3.7,TRUE,5
"LL197BW","OK",TRUE,7.8,3.3,30,TRUE,7
"LL197DA","OK",TRUE,7.1,5.3,30,TRUE,17
"LL197DB","OK",TRUE,11.7,6.9,30,TRUE,10
"LL197DD","OK",FALSE,8.9,5.7,30,TRUE,19
"LL197DE","OK",FALSE,6,5.5,8.7,TRUE,6
"LL197DF","OK",TRUE,4.3,4,6.5,TRUE,9
"LL197DG","OK",TRUE,3.8,3.6,7,TRUE,19
"LL197DH","OK",FALSE,7.4,4.2,30,TRUE,11
"LL197DJ","OK",TRUE,8.8,2.8,30,TRUE,7
"LL197DL","OK",TRUE,14.1,4.2,30,TRUE,21
"LL197DN","OK",TRUE,6.6,3.3,30,TRUE,15
"LL197DP","OK",TRUE,10.2,4.2,30,TRUE,9
"LL197DQ","OK",TRUE,2.7,2.6,3.8,TRUE,10
"LL197DR","OK",TRUE,4.2,4.6,5.8,TRUE,7
"LL197DS","OK",FALSE,20.1,18.9,30,TRUE,4
"LL197DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LL197DU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LL197DY","OK",TRUE,9.1,3.6,30,TRUE,6
"LL197EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL197EB","OK",TRUE,8.5,4.2,30,TRUE,9
"LL197ED","OK",TRUE,2.8,3.5,4.1,TRUE,11
"LL197EF","OK",FALSE,15.6,4.7,30,TRUE,7
"LL197EG","OK",TRUE,4.7,5,7.3,FALSE,13
"LL197EH","OK",TRUE,3.7,3.9,5.9,TRUE,20
"LL197EL","OK",FALSE,4.6,4.6,6.7,FALSE,6
"LL197EN","OK",TRUE,6.6,3.2,30,TRUE,11
"LL197EQ","OK",FALSE,17.4,17.1,21.1,TRUE,4
"LL197ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LL197ES","OK",FALSE,23.6,18.6,30,TRUE,12
"LL197ET","OK",FALSE,11.1,11.9,14.4,FALSE,5
"LL197EU","No premises",NA,NA,NA,NA,FALSE,0
"LL197EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL197HA","OK",FALSE,14.7,12.9,30,TRUE,11
"LL197HD","OK",TRUE,14.1,14.3,22.5,TRUE,27
"LL197HE","OK",TRUE,11.4,11.2,30,TRUE,13
"LL197HF","OK",FALSE,15,17.5,18.5,TRUE,5
"LL197HG","OK",FALSE,14.5,14.3,19.5,TRUE,5
"LL197HH","OK",TRUE,15,17.4,20.2,TRUE,8
"LL197HJ","OK",FALSE,14.4,15,17.5,TRUE,6
"LL197HL","OK",TRUE,19.7,17.7,30,TRUE,15
"LL197HN","OK",FALSE,26,27.2,30,TRUE,4
"LL197HP","OK",FALSE,12,12.4,17.4,TRUE,8
"LL197HR","OK",FALSE,11,11.2,18,TRUE,14
"LL197HS","OK",TRUE,12.7,12.8,19.7,TRUE,16
"LL197HT","OK",FALSE,11.5,11.3,19.3,TRUE,21
"LL197HU","No premises",NA,NA,NA,NA,TRUE,0
