"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1A1AA","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AB","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AE","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AP","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AU","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AW","No premises",NA,NA,NA,NA,FALSE,0
"W1A1AZ","No premises",NA,NA,NA,NA,FALSE,0
"W1A1BD","No premises",NA,NA,NA,NA,FALSE,0
"W1A1BR","No premises",NA,NA,NA,NA,FALSE,0
"W1A1BS","No premises",NA,NA,NA,NA,FALSE,0
"W1A1DE","No premises",NA,NA,NA,NA,FALSE,0
"W1A1DN","No premises",NA,NA,NA,NA,FALSE,0
"W1A1ED","No premises",NA,NA,NA,NA,FALSE,0
"W1A1EF","No premises",NA,NA,NA,NA,FALSE,0
"W1A1ER","No premises",NA,NA,NA,NA,FALSE,0
"W1A1EX","No premises",NA,NA,NA,NA,FALSE,0
"W1A1FA","No premises",NA,NA,NA,NA,FALSE,0
"W1A1FL","No premises",NA,NA,NA,NA,FALSE,0
"W1A1FQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A1GB","No premises",NA,NA,NA,NA,FALSE,0
"W1A1GF","No premises",NA,NA,NA,NA,FALSE,0
"W1A1GW","No premises",NA,NA,NA,NA,FALSE,0
"W1A1JP","No premises",NA,NA,NA,NA,FALSE,0
"W1A1LP","No premises",NA,NA,NA,NA,FALSE,0
"W1A1LQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A1LS","No premises",NA,NA,NA,NA,FALSE,0
"W1A1LT","No premises",NA,NA,NA,NA,FALSE,0
"W1A1NP","No premises",NA,NA,NA,NA,FALSE,0
"W1A1PF","No premises",NA,NA,NA,NA,FALSE,0
"W1A1PR","No premises",NA,NA,NA,NA,FALSE,0
"W1A1PT","No premises",NA,NA,NA,NA,FALSE,0
"W1A1UN","No premises",NA,NA,NA,NA,FALSE,0
"W1A1UP","No premises",NA,NA,NA,NA,FALSE,0
"W1A1UQ","No premises",NA,NA,NA,NA,FALSE,0
"W1A1UR","No premises",NA,NA,NA,NA,FALSE,0
"W1A1US","No premises",NA,NA,NA,NA,FALSE,0
"W1A1UW","No premises",NA,NA,NA,NA,FALSE,0
"W1A1UX","No premises",NA,NA,NA,NA,FALSE,0
"W1A1WB","No premises",NA,NA,NA,NA,FALSE,0
"W1A1WF","No premises",NA,NA,NA,NA,FALSE,0
"W1A1WG","No premises",NA,NA,NA,NA,FALSE,0
"W1A1WU","No premises",NA,NA,NA,NA,FALSE,0
"W1A1XA","No premises",NA,NA,NA,NA,FALSE,0
"W1A1XD","No premises",NA,NA,NA,NA,FALSE,0
"W1A1XF","No premises",NA,NA,NA,NA,FALSE,0
"W1A1XG","No premises",NA,NA,NA,NA,FALSE,0
"W1A1YP","No premises",NA,NA,NA,NA,FALSE,0
"W1A1YR","No premises",NA,NA,NA,NA,FALSE,0
