"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1J8AB","No premises",NA,NA,NA,NA,FALSE,0
"W1J8AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8AD","No Data",NA,NA,NA,NA,FALSE,0
"W1J8AE","OK",FALSE,17.5,17.9,24.2,FALSE,18
"W1J8AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8AF","No Data",NA,NA,NA,NA,FALSE,0
"W1J8AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8AG","No Data",NA,NA,NA,NA,FALSE,0
"W1J8AJ","OK",FALSE,13.5,16.2,16.9,FALSE,3
"W1J8AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8AL","No Data",NA,NA,NA,NA,FALSE,0
"W1J8AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8AN","No Data",NA,NA,NA,NA,FALSE,0
"W1J8AQ","No premises",NA,NA,NA,NA,FALSE,0
"W1J8AR","No premises",NA,NA,NA,NA,FALSE,0
"W1J8BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BA","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BB","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BD","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BE","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BF","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1J8BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BH","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BJ","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BL","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BN","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1J8BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8BQ","No Data",NA,NA,NA,NA,FALSE,0
"W1J8BW","OK",FALSE,12.2,10.7,19.3,FALSE,8
"W1J8BX","No premises",NA,NA,NA,NA,FALSE,0
"W1J8DA","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DH","No premises",NA,NA,NA,NA,FALSE,0
"W1J8DJ","OK",FALSE,5,5,7.2,FALSE,3
"W1J8DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8DL","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1J8DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8DP","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8DR","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DS","OK",TRUE,7.7,5,21.2,FALSE,9
"W1J8DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8DT","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8DU","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DW","OK",FALSE,20.2,20.2,22.4,FALSE,3
"W1J8DX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1J8DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8DY","No Data",NA,NA,NA,NA,FALSE,0
"W1J8DZ","OK",FALSE,22.6,22.6,23.6,FALSE,3
"W1J8EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EA","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EB","No Data",NA,NA,NA,NA,FALSE,0
"W1J8ED","OK",FALSE,11.4,9.9,22.6,FALSE,11
"W1J8EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EE","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EF","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EG","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EH","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EJ","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EL","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EN","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EQ","No Data",NA,NA,NA,NA,FALSE,0
"W1J8ES","No premises",NA,NA,NA,NA,FALSE,0
"W1J8ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8ET","No Data",NA,NA,NA,NA,FALSE,0
"W1J8EU","No premises",NA,NA,NA,NA,FALSE,0
"W1J8EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8EX","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HA","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HB","No premises",NA,NA,NA,NA,FALSE,0
"W1J8HD","No premises",NA,NA,NA,NA,FALSE,0
"W1J8HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8HP","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8HS","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8HT","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8HU","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8HX","No Data",NA,NA,NA,NA,FALSE,0
"W1J8HY","OK",FALSE,27.2,20.5,30,FALSE,6
"W1J8JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8JA","No Data",NA,NA,NA,NA,FALSE,0
"W1J8JB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8JB","No Data",NA,NA,NA,NA,FALSE,0
"W1J8JR","No premises",NA,NA,NA,NA,FALSE,0
"W1J8LA","OK",FALSE,13.6,16.3,16.7,FALSE,3
"W1J8LB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LB","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LD","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LE","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LF","OK",TRUE,8.6,8.3,15.3,FALSE,7
"W1J8LG","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LH","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LL","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LN","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LP","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1J8LR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LR","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LT","No Data",NA,NA,NA,NA,FALSE,0
"W1J8LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8LW","No Data",NA,NA,NA,NA,FALSE,0
"W1J8NE","No premises",NA,NA,NA,NA,FALSE,0
"W1J8NF","No Data",NA,NA,NA,NA,FALSE,0
"W1J8NL","No premises",NA,NA,NA,NA,FALSE,0
"W1J8NR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8NR","No Data",NA,NA,NA,NA,FALSE,0
"W1J8NS","OK",FALSE,15.1,14.3,23.3,FALSE,13
"W1J8NT","OK",FALSE,15.5,16.6,20.8,FALSE,8
"W1J8NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8NX","No Data",NA,NA,NA,NA,FALSE,0
"W1J8NY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8NY","No Data",NA,NA,NA,NA,FALSE,0
"W1J8NZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8NZ","No Data",NA,NA,NA,NA,FALSE,0
"W1J8PA","No premises",NA,NA,NA,NA,FALSE,0
"W1J8PB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8PB","No Data",NA,NA,NA,NA,FALSE,0
"W1J8PD","No Data",NA,NA,NA,NA,FALSE,0
"W1J8PE","OK",FALSE,12.1,7.8,23.8,FALSE,5
"W1J8PF","No premises",NA,NA,NA,NA,FALSE,0
"W1J8PG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8PG","No Data",NA,NA,NA,NA,FALSE,0
"W1J8QD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8QD","No Data",NA,NA,NA,NA,FALSE,0
"W1J8QE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8QE","No Data",NA,NA,NA,NA,FALSE,0
"W1J8QF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8QF","No Data",NA,NA,NA,NA,FALSE,0
"W1J8QG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1J8QG","No Data",NA,NA,NA,NA,FALSE,0
"W1J8QH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
