"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LU55AA","OK",TRUE,30,30,30,TRUE,7
"LU55AB","OK",FALSE,24.7,16.1,30,TRUE,28
"LU55AD","OK",FALSE,30,25,30,TRUE,38
"LU55AE","OK",FALSE,24.6,8.9,30,TRUE,15
"LU55AF","OK",FALSE,30,20,30,TRUE,31
"LU55AG","OK",FALSE,28.6,20,30,TRUE,45
"LU55AH","OK",TRUE,22.8,14.3,30,TRUE,17
"LU55AJ","OK",FALSE,30,20,30,TRUE,27
"LU55AL","OK",FALSE,26,20,30,TRUE,42
"LU55AN","OK",FALSE,30,20,30,TRUE,33
"LU55AP","OK",FALSE,22.4,9.7,30,TRUE,5
"LU55AQ","OK",TRUE,4.2,4.5,7.8,TRUE,3
"LU55AS","OK",FALSE,29.5,25,30,TRUE,45
"LU55AT","OK",TRUE,27,20,30,TRUE,41
"LU55AW","OK",TRUE,6.6,7.7,10.5,TRUE,10
"LU55BA","OK",TRUE,8.3,7.8,14.6,TRUE,6
"LU55BB","OK",FALSE,21.6,15,30,TRUE,11
"LU55BD","OK",FALSE,16.1,16.9,20,TRUE,28
"LU55BE","OK",FALSE,11.6,8.1,20,TRUE,3
"LU55BF","OK",TRUE,6.4,6.7,11.8,TRUE,3
"LU55BG","OK",FALSE,30,30,30,TRUE,6
"LU55BH","OK",FALSE,13.9,14.7,17.5,TRUE,6
"LU55BJ","OK",FALSE,20.5,11.9,30,TRUE,13
"LU55BL","OK",TRUE,9,8.1,14.3,TRUE,6
"LU55BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LU55BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU55BQ","OK",TRUE,8.7,9.9,11.9,TRUE,15
"LU55BS","OK",FALSE,11.7,13.1,17.5,TRUE,14
"LU55BT","OK",FALSE,15,17,21,TRUE,6
"LU55BU","OK",FALSE,26.6,20,30,TRUE,20
"LU55BW","OK",FALSE,20.8,20,30,TRUE,17
"LU55BX","OK",FALSE,26.9,15.6,30,TRUE,37
"LU55BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU55BZ","OK",TRUE,21.8,19,30,TRUE,16
"LU55DA","OK",FALSE,30,25,30,TRUE,20
"LU55DB","OK",FALSE,25.5,15.3,30,TRUE,20
"LU55DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LU55DE","OK",FALSE,25.3,20,30,TRUE,54
"LU55DF","OK",FALSE,24.7,20,30,TRUE,42
"LU55DG","OK",FALSE,30,30,30,TRUE,10
"LU55DH","OK",TRUE,21,18.5,30,TRUE,27
"LU55DJ","OK",FALSE,29.6,16.2,30,TRUE,15
"LU55DL","OK",FALSE,20.2,18.6,30,TRUE,6
"LU55DN","OK",FALSE,30,21,30,TRUE,30
"LU55DP","OK",FALSE,23.2,20,30,TRUE,35
"LU55DQ","OK",TRUE,30,24,30,TRUE,8
"LU55DR","OK",FALSE,21.4,20,30,TRUE,23
