"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF62AA","OK",FALSE,30,30,30,TRUE,5
"WF62AB","OK",FALSE,22.8,20,30,TRUE,3
"WF62AD","OK",FALSE,17.1,20.8,22.6,TRUE,9
"WF62AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WF62AF","OK",TRUE,12.7,12.9,21.9,TRUE,6
"WF62AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF62AH","OK",FALSE,23,20,30,TRUE,7
"WF62AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF62AL","OK",FALSE,19.7,19.9,22.2,TRUE,4
"WF62AN","OK",FALSE,18.5,17.6,30,TRUE,3
"WF62AP","OK",TRUE,16.6,19.5,21,TRUE,10
"WF62AQ","OK",FALSE,13.5,12.8,20.5,TRUE,4
"WF62AR","OK",FALSE,23.4,20.5,30,TRUE,6
"WF62AS","No premises",NA,NA,NA,NA,TRUE,0
"WF62AT","No Data",NA,NA,NA,NA,TRUE,0
"WF62AU","OK",TRUE,18.1,19.3,30,TRUE,17
"WF62AW","OK",FALSE,21.5,21.9,24.4,FALSE,12
"WF62AY","OK",TRUE,12.2,12.6,22.4,TRUE,7
"WF62AZ","OK",FALSE,15.8,13.3,30,TRUE,11
"WF62BA","OK",FALSE,19.8,20.5,23.1,TRUE,8
"WF62BE","OK",FALSE,29.4,17.8,30,TRUE,10
"WF62BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF62BJ","OK",FALSE,30,20,30,TRUE,3
"WF62BL","OK",TRUE,25.9,20,30,TRUE,5
"WF62BN","OK",FALSE,17.1,19.2,22.9,TRUE,10
"WF62BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF62BQ","No Data",NA,NA,NA,NA,TRUE,0
"WF62BS","OK",FALSE,21.5,16.5,30,TRUE,10
"WF62BT","OK",FALSE,30,18.3,30,TRUE,4
"WF62BU","OK",FALSE,24.1,14.1,30,TRUE,5
"WF62BW","OK",FALSE,15.1,14,30,TRUE,11
"WF62BZ","OK",FALSE,17.4,14.3,30,TRUE,13
"WF62DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF62DB","OK",FALSE,30,22.4,30,TRUE,5
"WF62DE","OK",FALSE,29,19.6,30,TRUE,8
"WF62DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF62DG","OK",FALSE,15.6,16.6,20.3,TRUE,13
"WF62DH","OK",FALSE,29.3,22,30,TRUE,5
"WF62DJ","OK",FALSE,17.8,11.2,30,TRUE,12
"WF62DL","OK",FALSE,18.2,14,30,TRUE,19
"WF62DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF62DP","OK",TRUE,16.3,19.2,21,TRUE,6
