"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL645AB","OK",FALSE,8.1,8.1,8.1,FALSE,3
"LL645AE","No Data",NA,NA,NA,NA,FALSE,0
"LL645JA","OK",TRUE,5.6,7.6,8.1,FALSE,6
"LL645JB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL645JD","OK",FALSE,6.2,6.8,7.6,FALSE,11
"LL645JE","OK",TRUE,6.2,7.5,8.1,FALSE,9
"LL645JF","OK",FALSE,7.2,7.6,8.1,FALSE,18
"LL645JG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL645JH","OK",FALSE,7.4,8.1,8.1,FALSE,6
"LL645JJ","OK",TRUE,5.9,6.5,9,FALSE,6
"LL645JL","No Data",NA,NA,NA,NA,FALSE,0
"LL645JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL645JP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL645JQ","OK",FALSE,6.6,7.9,8.1,FALSE,5
"LL645JR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL645JS","OK",FALSE,6,6.3,8.1,FALSE,6
"LL645JT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL645JU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL645JW","OK",TRUE,6.8,8.1,8.1,FALSE,5
"LL645JX","OK",FALSE,7.2,7.6,8.1,FALSE,9
"LL645JY","OK",FALSE,7.2,6.8,8.1,FALSE,9
"LL645JZ","OK",FALSE,7.1,7.5,8.1,FALSE,8
"LL645QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL645QB","OK",FALSE,7.2,7.4,8.1,FALSE,6
"LL645QD","OK",FALSE,6.8,7.6,8.1,FALSE,13
"LL645QE","OK",FALSE,7.5,7.9,8.1,FALSE,12
"LL645QF","OK",FALSE,6.3,6.5,8.1,FALSE,19
"LL645QG","OK",FALSE,6.6,8,8.1,FALSE,14
"LL645QH","OK",FALSE,6.2,7.6,8.1,FALSE,7
"LL645QJ","OK",FALSE,7.3,8.1,8.1,FALSE,4
"LL645QL","OK",FALSE,7.4,7.4,7.4,FALSE,3
"LL645QN","OK",TRUE,6,8,8.1,FALSE,3
"LL645QP","OK",FALSE,6.9,7.4,8.1,FALSE,28
"LL645QQ","OK",FALSE,6.7,7.1,8.1,FALSE,10
"LL645QR","OK",TRUE,6.5,7.6,8.1,FALSE,22
"LL645QS","OK",FALSE,7,8.1,8.1,FALSE,20
"LL645QT","OK",TRUE,7.1,7.9,8.1,FALSE,17
"LL645QU","OK",FALSE,7.7,7.6,8.1,FALSE,6
"LL645QW","OK",FALSE,6.4,7.5,8.1,FALSE,13
"LL645QX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL645QY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL645QZ","OK",TRUE,4.7,6.6,6.8,FALSE,4
"LL645RA","OK",FALSE,7.9,7.9,8.1,FALSE,6
"LL645RB","OK",FALSE,7.9,7.9,8.1,FALSE,4
"LL645UJ","OK",FALSE,7.5,7.9,8.1,FALSE,6
"LL645UQ","OK",FALSE,7.2,7.6,8.1,FALSE,12
"LL645UR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL645UX","OK",FALSE,7.9,8.1,8.1,FALSE,18
"LL645UZ","OK",FALSE,7.2,7.6,8.1,FALSE,3
"LL645XA","OK",FALSE,6.1,6.5,7.4,FALSE,5
"LL645XB","OK",TRUE,6.7,7.6,8.1,FALSE,16
"LL645XG","OK",FALSE,7.2,8.1,8.1,FALSE,6
"LL645YJ","OK",FALSE,6.6,6.7,8.1,FALSE,9
"LL645YQ","OK",FALSE,7.6,7.6,7.6,FALSE,3
"LL645YX","OK",FALSE,7.9,8.1,8.1,FALSE,5
"LL645YZ","OK",FALSE,6.9,6.9,7.6,FALSE,5
