"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LL462GA","OK",TRUE,6.7,7.2,8.1,FALSE,18
"LL462GS","OK",FALSE,5.8,5.8,6.1,FALSE,3
"LL462GX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462GY","OK",TRUE,6.9,7.4,8.1,FALSE,39
"LL462GZ","OK",FALSE,7.5,8.1,8.1,FALSE,9
"LL462NJ","OK",FALSE,7.7,8.1,8.1,FALSE,12
"LL462NX","OK",TRUE,6.8,8.1,8.1,FALSE,9
"LL462NZ","OK",TRUE,6.5,7.4,8.1,FALSE,36
"LL462PR","OK",TRUE,6,8.1,8.1,FALSE,3
"LL462PS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462PU","No premises",NA,NA,NA,NA,FALSE,0
"LL462PY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462RA","OK",FALSE,6.2,6.8,8,FALSE,12
"LL462RB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RB","No Data",NA,NA,NA,NA,FALSE,0
"LL462RD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RD","No Data",NA,NA,NA,NA,FALSE,0
"LL462RE","OK",FALSE,5.1,5.1,6.2,FALSE,7
"LL462RF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RF","No Data",NA,NA,NA,NA,FALSE,0
"LL462RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RG","No Data",NA,NA,NA,NA,FALSE,0
"LL462RH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL462RL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462RN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RN","No Data",NA,NA,NA,NA,FALSE,0
"LL462RP","OK",FALSE,6,5.1,8.1,FALSE,3
"LL462RR","OK",TRUE,4.7,4.2,8.1,FALSE,7
"LL462RS","OK",FALSE,6.1,5.8,8.1,FALSE,8
"LL462RT","OK",FALSE,20.4,6.8,30,FALSE,5
"LL462RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RU","No Data",NA,NA,NA,NA,FALSE,0
"LL462RW","OK",TRUE,4.7,5.1,7.4,FALSE,8
"LL462RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462RY","No Data",NA,NA,NA,NA,FALSE,0
"LL462SA","OK",FALSE,5.5,5.7,8.1,FALSE,20
"LL462SB","OK",TRUE,5.5,4.6,20.8,FALSE,25
"LL462SD","OK",TRUE,3.9,3.6,7.5,FALSE,14
"LL462SE","OK",TRUE,5.5,5.4,8.1,FALSE,12
"LL462SG","OK",FALSE,7.2,6.8,8.1,FALSE,4
"LL462SH","OK",FALSE,3.5,3.5,3.5,FALSE,3
"LL462SL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462SN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"LL462SP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462SQ","OK",FALSE,7.9,8.1,8.1,FALSE,6
"LL462SR","OK",TRUE,6.4,8,8.1,FALSE,15
"LL462SS","OK",FALSE,6.6,6.8,8.1,FALSE,33
"LL462ST","OK",FALSE,6.3,6.2,8.1,FALSE,10
"LL462SU","OK",FALSE,3.8,3.8,5.1,FALSE,5
"LL462SW","OK",FALSE,7.1,7.4,8.1,FALSE,8
"LL462SX","OK",FALSE,7.7,7.9,8.1,FALSE,13
"LL462SY","OK",FALSE,6.4,6.4,8,FALSE,3
"LL462TA","OK",FALSE,5.1,4.9,6.8,FALSE,4
"LL462TB","OK",TRUE,4.3,3.4,6.8,FALSE,7
"LL462TD","OK",FALSE,4.6,4.5,6.5,FALSE,9
"LL462TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TE","No Data",NA,NA,NA,NA,FALSE,0
"LL462TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TF","No Data",NA,NA,NA,NA,FALSE,0
"LL462TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TG","No Data",NA,NA,NA,NA,FALSE,0
"LL462TH","OK",TRUE,5.8,6.9,7.4,FALSE,4
"LL462TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TL","No Data",NA,NA,NA,NA,FALSE,0
"LL462TN","OK",FALSE,5.6,6.8,7.4,FALSE,3
"LL462TP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TP","No Data",NA,NA,NA,NA,FALSE,0
"LL462TR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TR","No Data",NA,NA,NA,NA,FALSE,0
"LL462TS","OK",TRUE,5.4,7.4,8.1,FALSE,6
"LL462TT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462TT","No Data",NA,NA,NA,NA,FALSE,0
"LL462TU","OK",TRUE,6.3,6.8,8.1,FALSE,31
"LL462TW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462UA","OK",FALSE,0,0,0,FALSE,4
"LL462UB","OK",FALSE,7.6,8.1,8.1,FALSE,5
"LL462UD","OK",FALSE,8.1,8.1,8.1,FALSE,4
"LL462UE","OK",FALSE,7.3,8.1,8.1,FALSE,6
"LL462UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LL462UF","No Data",NA,NA,NA,NA,FALSE,0
"LL462UG","OK",TRUE,6.1,8.1,8.1,FALSE,12
"LL462UH","No premises",NA,NA,NA,NA,FALSE,0
"LL462UJ","OK",FALSE,7,7.4,8.1,FALSE,5
"LL462UL","OK",FALSE,7.1,7.2,8.1,FALSE,7
"LL462UN","OK",FALSE,7.3,7.5,8.1,FALSE,40
"LL462UR","OK",FALSE,3.1,3.4,3.5,FALSE,3
"LL462UT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"LL462UU","OK",FALSE,8.1,8.1,8.1,FALSE,4
"LL462UW","OK",FALSE,6.9,7.5,8.1,FALSE,25
"LL462WA","OK",FALSE,6.5,8.1,8.1,FALSE,7
