"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OX14AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX14AB","No Data",NA,NA,NA,NA,TRUE,0
"OX14AD","No premises",NA,NA,NA,NA,FALSE,0
"OX14AG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"OX14AJ","No premises",NA,NA,NA,NA,FALSE,0
"OX14AL","No premises",NA,NA,NA,NA,TRUE,0
"OX14AN","OK",FALSE,11.7,11.7,15.6,TRUE,3
"OX14AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OX14AQ","No premises",NA,NA,NA,NA,FALSE,0
"OX14AR","No premises",NA,NA,NA,NA,TRUE,0
"OX14AS","OK",FALSE,13.9,14.2,14.6,TRUE,4
"OX14AU","No premises",NA,NA,NA,NA,TRUE,0
"OX14AW","No premises",NA,NA,NA,NA,TRUE,0
"OX14AY","No premises",NA,NA,NA,NA,TRUE,0
"OX14AZ","No premises",NA,NA,NA,NA,FALSE,0
"OX14BA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14BD","No premises",NA,NA,NA,NA,FALSE,0
"OX14BE","No premises",NA,NA,NA,NA,TRUE,0
"OX14BG","OK",FALSE,7.4,7.3,10.4,TRUE,3
"OX14BH","No premises",NA,NA,NA,NA,TRUE,0
"OX14BJ","No Data",NA,NA,NA,NA,TRUE,0
"OX14BT","No premises",NA,NA,NA,NA,TRUE,0
"OX14BW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14BX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14BZ","No premises",NA,NA,NA,NA,TRUE,0
"OX14DA","No premises",NA,NA,NA,NA,FALSE,0
"OX14DB","No Data",NA,NA,NA,NA,TRUE,0
"OX14DD","No premises",NA,NA,NA,NA,FALSE,0
"OX14DF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14DG","No premises",NA,NA,NA,NA,FALSE,0
"OX14DH","OK",FALSE,15.4,15.9,21.7,FALSE,7
"OX14DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14DQ","No premises",NA,NA,NA,NA,FALSE,0
"OX14DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX14DS","No Data",NA,NA,NA,NA,TRUE,0
"OX14DT","No Data",NA,NA,NA,NA,TRUE,0
"OX14DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX14DU","No Data",NA,NA,NA,NA,TRUE,0
"OX14DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14EA","No premises",NA,NA,NA,NA,FALSE,0
"OX14EB","No premises",NA,NA,NA,NA,FALSE,0
"OX14EE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"OX14EG","No premises",NA,NA,NA,NA,FALSE,0
"OX14EH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"OX14EJ","No Data",NA,NA,NA,NA,TRUE,0
"OX14EL","No premises",NA,NA,NA,NA,TRUE,0
"OX14EP","No Data",NA,NA,NA,NA,TRUE,0
"OX14ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX14ER","No Data",NA,NA,NA,NA,TRUE,0
"OX14ES","No Data",NA,NA,NA,NA,TRUE,0
"OX14ET","No Data",NA,NA,NA,NA,TRUE,0
"OX14EW","No premises",NA,NA,NA,NA,TRUE,0
"OX14EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"OX14EX","No Data",NA,NA,NA,NA,FALSE,0
"OX14EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX14EZ","No Data",NA,NA,NA,NA,TRUE,0
