"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NW10AA","OK",FALSE,14,12,30,TRUE,22
"NW10AB","OK",FALSE,24.7,15.4,30,TRUE,9
"NW10AD","OK",FALSE,11.3,12.5,16.2,TRUE,13
"NW10AE","OK",FALSE,16.5,14.9,30,TRUE,11
"NW10AG","OK",FALSE,23.1,14.1,30,TRUE,7
"NW10AP","OK",FALSE,19.7,19.7,19.7,TRUE,3
"NW10AS","OK",FALSE,30,18.8,30,TRUE,7
"NW10AT","OK",FALSE,30,30,30,TRUE,18
"NW10AU","OK",FALSE,16.8,17.8,19.6,TRUE,3
"NW10AX","OK",FALSE,22.5,20,30,TRUE,29
"NW10AY","OK",FALSE,18.5,15.1,30,TRUE,17
"NW10BA","OK",FALSE,30,30,30,TRUE,12
"NW10BD","OK",FALSE,23.6,16.1,30,TRUE,10
"NW10BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10BG","OK",FALSE,22.9,20,30,TRUE,9
"NW10BH","OK",FALSE,28.1,20,30,TRUE,12
"NW10BJ","OK",FALSE,30,25,30,TRUE,22
"NW10BL","OK",FALSE,19.1,11.8,30,TRUE,22
"NW10BN","OK",TRUE,29.9,12.4,30,TRUE,13
"NW10BP","OK",FALSE,30,30,30,TRUE,6
"NW10BQ","OK",FALSE,16.8,10,30,TRUE,13
"NW10BR","OK",FALSE,25.7,20,30,TRUE,7
"NW10BS","OK",TRUE,17.6,20,30,TRUE,12
"NW10BW","No premises",NA,NA,NA,NA,FALSE,0
"NW10BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW10DA","OK",FALSE,30,20,30,TRUE,11
"NW10DB","OK",TRUE,18.5,10.2,30,TRUE,16
"NW10DD","OK",FALSE,21.6,17.3,30,TRUE,16
"NW10DE","OK",TRUE,22.8,12,30,TRUE,15
"NW10DG","OK",FALSE,30,20,30,TRUE,10
"NW10DH","OK",FALSE,20.1,9.4,30,TRUE,8
"NW10DJ","OK",TRUE,19.8,10.4,30,TRUE,50
"NW10DL","OK",FALSE,19.9,20,30,TRUE,5
"NW10DN","OK",FALSE,21.9,10.2,30,TRUE,7
"NW10DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10DQ","OK",FALSE,8.7,8.1,20,TRUE,15
"NW10DR","OK",TRUE,20.4,10.3,30,TRUE,53
"NW10DS","OK",FALSE,30,20,30,TRUE,5
"NW10DT","OK",TRUE,8.1,6.9,22,TRUE,12
"NW10DU","OK",FALSE,5.9,6,8.1,TRUE,6
"NW10DX","OK",FALSE,22.6,15.4,30,TRUE,34
"NW10EA","OK",FALSE,28.1,18.2,30,TRUE,16
"NW10EB","OK",FALSE,22.6,14.9,30,TRUE,31
"NW10EE","OK",FALSE,18.9,14.2,30,TRUE,37
"NW10EG","OK",FALSE,8,8,8.1,TRUE,4
"NW10EH","OK",FALSE,24.8,20,30,TRUE,37
"NW10ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10ES","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW10ET","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW10EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10EY","OK",FALSE,19.7,13.4,30,TRUE,21
"NW10GS","No premises",NA,NA,NA,NA,FALSE,0
"NW10HA","OK",FALSE,30,30,30,TRUE,25
"NW10HB","OK",TRUE,30,20,30,TRUE,14
"NW10HD","OK",FALSE,18.5,12.9,30,TRUE,15
"NW10HE","OK",FALSE,18.9,12.6,30,TRUE,9
"NW10HF","No premises",NA,NA,NA,NA,FALSE,0
"NW10HG","OK",FALSE,12.9,12,17.6,TRUE,4
"NW10HH","OK",TRUE,25.9,16,30,TRUE,22
"NW10HJ","OK",FALSE,30,30,30,TRUE,9
"NW10HL","OK",FALSE,30,25,30,TRUE,14
"NW10HN","OK",FALSE,30,25,30,TRUE,13
"NW10HP","OK",FALSE,20.2,18.3,30,TRUE,14
"NW10HR","OK",FALSE,27.5,30,30,TRUE,21
"NW10HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10HT","OK",FALSE,30,20,30,TRUE,15
"NW10HU","OK",FALSE,30,25,30,TRUE,8
"NW10HX","OK",FALSE,27.2,18,30,TRUE,20
"NW10HY","OK",TRUE,29.3,20,30,TRUE,31
"NW10JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW10JE","OK",TRUE,24.6,25,30,TRUE,16
"NW10JF","OK",FALSE,27,20,30,TRUE,36
"NW10JG","OK",TRUE,23.2,20,30,TRUE,41
"NW10JH","OK",TRUE,18.8,15.4,30,TRUE,33
"NW10JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10JN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NW10JP","OK",FALSE,12.3,12,30,TRUE,23
"NW10JR","OK",FALSE,11.2,10.4,21.9,TRUE,23
"NW10JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10JT","OK",FALSE,27.5,24,30,TRUE,7
"NW10JU","OK",FALSE,24.6,15.4,30,TRUE,44
"NW10JW","OK",FALSE,8.9,8.3,10.9,TRUE,5
"NW10JX","OK",FALSE,25.4,12.4,30,TRUE,12
"NW10JY","OK",FALSE,23,12.4,30,TRUE,10
"NW10JZ","OK",FALSE,30,25,30,TRUE,13
"NW10LA","OK",FALSE,22,15.2,30,TRUE,21
"NW10LB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NW10LD","OK",FALSE,12.3,12.7,20,TRUE,7
"NW10LE","OK",FALSE,21.5,21.8,30,TRUE,6
"NW10LF","No premises",NA,NA,NA,NA,FALSE,0
"NW10LG","OK",FALSE,30,30,30,TRUE,6
"NW10LH","OK",FALSE,18.6,15.3,30,TRUE,12
"NW10LJ","OK",FALSE,21.9,10.3,30,TRUE,10
"NW10LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10LP","No premises",NA,NA,NA,NA,FALSE,0
"NW10LQ","No premises",NA,NA,NA,NA,TRUE,0
"NW10LR","No premises",NA,NA,NA,NA,FALSE,0
"NW10LT","OK",TRUE,16.7,14.6,30,TRUE,23
"NW10LU","OK",TRUE,20.3,9.3,30,TRUE,16
"NW10LY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10ND","OK",FALSE,21.4,12.5,30,TRUE,6
"NW10NE","OK",TRUE,18.6,15.4,30,TRUE,24
"NW10NF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NW10NG","No premises",NA,NA,NA,NA,TRUE,0
"NW10NH","No premises",NA,NA,NA,NA,FALSE,0
"NW10NL","No premises",NA,NA,NA,NA,FALSE,0
"NW10NS","No premises",NA,NA,NA,NA,FALSE,0
"NW10NT","OK",TRUE,6.1,6.2,12.3,FALSE,20
"NW10NY","OK",TRUE,7.7,8.2,18,FALSE,36
"NW10PA","OK",FALSE,7.5,7.8,11.1,TRUE,25
"NW10PB","OK",TRUE,11.4,13.1,16.2,TRUE,37
"NW10PE","No premises",NA,NA,NA,NA,TRUE,0
"NW10PS","No premises",NA,NA,NA,NA,TRUE,0
"NW10PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10QA","No premises",NA,NA,NA,NA,FALSE,0
"NW10QG","OK",FALSE,9.2,9.1,15.5,TRUE,25
"NW10QH","OK",TRUE,10.4,11,15.3,FALSE,22
"NW10QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10QT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NW10QW","OK",TRUE,8.4,8.8,17.1,FALSE,21
"NW10QX","OK",FALSE,8,9.1,11.4,TRUE,33
"NW10QY","OK",FALSE,27.4,12.8,30,TRUE,6
"NW10RA","OK",FALSE,10.8,10.6,12.3,FALSE,3
"NW10RB","OK",FALSE,30,30,30,TRUE,3
"NW10RD","OK",FALSE,26.9,19.4,30,TRUE,11
