"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1U7AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7AJ","No Data",NA,NA,NA,NA,FALSE,0
"W1U7AL","OK",TRUE,18.1,13.8,30,FALSE,8
"W1U7AN","No premises",NA,NA,NA,NA,FALSE,0
"W1U7AP","No premises",NA,NA,NA,NA,FALSE,0
"W1U7AW","No premises",NA,NA,NA,NA,FALSE,0
"W1U7AY","No premises",NA,NA,NA,NA,FALSE,0
"W1U7AZ","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BH","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BJ","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BN","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BQ","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7BR","No Data",NA,NA,NA,NA,FALSE,0
"W1U7BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7BS","No Data",NA,NA,NA,NA,FALSE,0
"W1U7BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7BT","No Data",NA,NA,NA,NA,FALSE,0
"W1U7BU","OK",FALSE,13.1,10,24.2,FALSE,5
"W1U7BW","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BY","No premises",NA,NA,NA,NA,FALSE,0
"W1U7BZ","No premises",NA,NA,NA,NA,FALSE,0
"W1U7DA","No premises",NA,NA,NA,NA,FALSE,0
"W1U7DB","No premises",NA,NA,NA,NA,FALSE,0
"W1U7DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DD","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DE","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DF","OK",FALSE,12.4,12.4,15.2,FALSE,3
"W1U7DJ","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1U7DN","No premises",NA,NA,NA,NA,FALSE,0
"W1U7DP","OK",FALSE,15,15.5,19,FALSE,3
"W1U7DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DR","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DS","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DT","No premises",NA,NA,NA,NA,FALSE,0
"W1U7DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DU","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DW","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7DX","No Data",NA,NA,NA,NA,FALSE,0
"W1U7DY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1U7EA","No Data",NA,NA,NA,NA,FALSE,0
"W1U7EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7EB","No Data",NA,NA,NA,NA,FALSE,0
"W1U7ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7ED","No Data",NA,NA,NA,NA,FALSE,0
"W1U7EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7EJ","No Data",NA,NA,NA,NA,FALSE,0
"W1U7EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7EL","No Data",NA,NA,NA,NA,FALSE,0
"W1U7EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7EN","No Data",NA,NA,NA,NA,FALSE,0
"W1U7EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7EP","No Data",NA,NA,NA,NA,FALSE,0
"W1U7ER","No premises",NA,NA,NA,NA,FALSE,0
"W1U7ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7ES","No Data",NA,NA,NA,NA,FALSE,0
"W1U7ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7ET","No Data",NA,NA,NA,NA,FALSE,0
"W1U7EU","No premises",NA,NA,NA,NA,FALSE,0
"W1U7EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7EW","No Data",NA,NA,NA,NA,FALSE,0
"W1U7GB","OK",TRUE,9.7,7.8,20.2,FALSE,4
"W1U7HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HA","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HB","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HD","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HE","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HF","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HG","OK",FALSE,18.1,19,21.7,FALSE,11
"W1U7HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HH","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HJ","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1U7HL","No Data",NA,NA,NA,NA,FALSE,0
"W1U7HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
