"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA19AG","No premises",NA,NA,NA,NA,FALSE,0
"TA19BA","No premises",NA,NA,NA,NA,FALSE,0
"TA19BB","No premises",NA,NA,NA,NA,FALSE,0
"TA19DU","No premises",NA,NA,NA,NA,FALSE,0
"TA19ED","No premises",NA,NA,NA,NA,FALSE,0
"TA19ES","No premises",NA,NA,NA,NA,FALSE,0
"TA19ET","No premises",NA,NA,NA,NA,FALSE,0
"TA19FE","No premises",NA,NA,NA,NA,FALSE,0
"TA19FF","No premises",NA,NA,NA,NA,FALSE,0
"TA19FG","No premises",NA,NA,NA,NA,FALSE,0
"TA19FH","No premises",NA,NA,NA,NA,FALSE,0
"TA19FY","No premises",NA,NA,NA,NA,FALSE,0
"TA19GF","No premises",NA,NA,NA,NA,FALSE,0
"TA19GH","No premises",NA,NA,NA,NA,FALSE,0
"TA19GJ","No premises",NA,NA,NA,NA,FALSE,0
"TA19GL","No premises",NA,NA,NA,NA,FALSE,0
"TA19GN","No premises",NA,NA,NA,NA,FALSE,0
"TA19GQ","No premises",NA,NA,NA,NA,FALSE,0
"TA19GR","No premises",NA,NA,NA,NA,FALSE,0
"TA19GS","No premises",NA,NA,NA,NA,FALSE,0
"TA19GT","No premises",NA,NA,NA,NA,FALSE,0
"TA19GU","No premises",NA,NA,NA,NA,FALSE,0
"TA19GW","No premises",NA,NA,NA,NA,FALSE,0
"TA19GZ","No premises",NA,NA,NA,NA,FALSE,0
"TA19HB","No premises",NA,NA,NA,NA,FALSE,0
"TA19HE","No premises",NA,NA,NA,NA,FALSE,0
"TA19HJ","No premises",NA,NA,NA,NA,FALSE,0
"TA19HL","No premises",NA,NA,NA,NA,FALSE,0
"TA19HP","No premises",NA,NA,NA,NA,FALSE,0
"TA19HS","No premises",NA,NA,NA,NA,FALSE,0
"TA19HT","No premises",NA,NA,NA,NA,FALSE,0
"TA19HU","No premises",NA,NA,NA,NA,FALSE,0
"TA19HW","No premises",NA,NA,NA,NA,FALSE,0
"TA19HY","No premises",NA,NA,NA,NA,FALSE,0
"TA19JB","No premises",NA,NA,NA,NA,FALSE,0
"TA19JD","No premises",NA,NA,NA,NA,FALSE,0
"TA19JE","No premises",NA,NA,NA,NA,FALSE,0
"TA19JF","No premises",NA,NA,NA,NA,FALSE,0
"TA19JL","No premises",NA,NA,NA,NA,FALSE,0
"TA19JN","No premises",NA,NA,NA,NA,FALSE,0
"TA19JP","No premises",NA,NA,NA,NA,FALSE,0
"TA19JR","No premises",NA,NA,NA,NA,FALSE,0
"TA19JS","No premises",NA,NA,NA,NA,FALSE,0
"TA19JU","No premises",NA,NA,NA,NA,FALSE,0
"TA19JW","No premises",NA,NA,NA,NA,FALSE,0
"TA19JX","No premises",NA,NA,NA,NA,FALSE,0
"TA19JZ","No premises",NA,NA,NA,NA,FALSE,0
"TA19LA","No premises",NA,NA,NA,NA,FALSE,0
"TA19LB","No premises",NA,NA,NA,NA,FALSE,0
"TA19LD","No premises",NA,NA,NA,NA,FALSE,0
"TA19LE","No premises",NA,NA,NA,NA,FALSE,0
"TA19LF","No premises",NA,NA,NA,NA,FALSE,0
"TA19LG","No premises",NA,NA,NA,NA,FALSE,0
