"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N10DA","OK",TRUE,6.9,6.5,16,TRUE,23
"N10DD","OK",FALSE,18.9,15.4,30,TRUE,10
"N10DE","OK",FALSE,12.4,11,30,TRUE,11
"N10DF","OK",FALSE,15.2,12.9,30,TRUE,47
"N10DG","No premises",NA,NA,NA,NA,FALSE,0
"N10DH","OK",FALSE,12.3,11.9,18.1,TRUE,8
"N10DL","No premises",NA,NA,NA,NA,FALSE,0
"N10DN","OK",FALSE,14.2,14.6,17.4,TRUE,5
"N10DP","OK",FALSE,21.2,16.1,30,TRUE,40
"N10DQ","OK",FALSE,18.9,16.6,30,TRUE,48
"N10DR","OK",TRUE,16.7,15.2,30,TRUE,43
"N10DS","OK",FALSE,17.1,16.6,30,TRUE,27
"N10DT","OK",FALSE,24.5,16.4,30,TRUE,12
"N10DW","OK",TRUE,21.7,16,30,TRUE,16
"N10DX","OK",TRUE,14.6,15.3,30,TRUE,41
"N10DY","OK",FALSE,14.7,15.9,20.8,TRUE,14
"N10DZ","OK",TRUE,17.8,16.5,30,TRUE,44
