"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WV24AD","OK",FALSE,13.6,14,18.6,FALSE,3
"WV24AG","OK",FALSE,13.2,13,20,TRUE,5
"WV24AH","No premises",NA,NA,NA,NA,FALSE,0
"WV24AL","No premises",NA,NA,NA,NA,FALSE,0
"WV24AN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV24AQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24AS","OK",TRUE,10,7.7,17.4,TRUE,5
"WV24AT","OK",FALSE,15.2,19,21,FALSE,3
"WV24AU","No premises",NA,NA,NA,NA,FALSE,0
"WV24AW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV24AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV24BA","No premises",NA,NA,NA,NA,FALSE,0
"WV24BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV24BH","OK",FALSE,5.2,5.2,7.8,FALSE,4
"WV24BS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV24BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24BU","No premises",NA,NA,NA,NA,FALSE,0
"WV24BY","No premises",NA,NA,NA,NA,FALSE,0
"WV24BZ","No premises",NA,NA,NA,NA,FALSE,0
"WV24DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV24DG","OK",FALSE,15.2,15.9,20,TRUE,10
"WV24DN","No premises",NA,NA,NA,NA,FALSE,0
"WV24DP","No premises",NA,NA,NA,NA,FALSE,0
"WV24DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV24DU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WV24DX","No premises",NA,NA,NA,NA,FALSE,0
"WV24EA","OK",TRUE,3.7,3.7,7.2,FALSE,3
"WV24EE","No premises",NA,NA,NA,NA,TRUE,0
"WV24EF","No premises",NA,NA,NA,NA,FALSE,0
"WV24EJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV24ER","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24ET","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV24HD","No premises",NA,NA,NA,NA,FALSE,0
"WV24HE","OK",FALSE,7.3,6.6,15.3,TRUE,8
"WV24HH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24HJ","No Data",NA,NA,NA,NA,TRUE,0
"WV24HL","No premises",NA,NA,NA,NA,TRUE,0
"WV24HN","OK",FALSE,8.4,8.1,9.7,TRUE,5
"WV24HP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24HX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24JH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24JS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WV24JW","OK",TRUE,10.3,11.5,14.9,TRUE,8
"WV24JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV24JZ","No premises",NA,NA,NA,NA,FALSE,0
"WV24LA","OK",TRUE,11.5,2.7,30,TRUE,4
"WV24LD","OK",FALSE,18.1,20.7,24.4,TRUE,5
"WV24LE","OK",FALSE,14.1,13.4,24,TRUE,6
"WV24LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WV24LR","OK",FALSE,7.2,6.8,12,TRUE,17
"WV24LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV24LX","OK",FALSE,30,7.8,30,TRUE,3
"WV24LY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WV24NA","OK",FALSE,16.8,13,30,TRUE,10
"WV24NB","OK",TRUE,18.3,11.9,30,TRUE,15
"WV24ND","OK",TRUE,21.3,20,30,TRUE,22
"WV24NE","No Data",NA,NA,NA,NA,TRUE,0
"WV24NF","OK",TRUE,19.2,20,30,TRUE,30
"WV24NG","OK",TRUE,16.2,14.1,30,TRUE,29
"WV24NH","OK",FALSE,21.2,16,30,TRUE,10
"WV24NJ","OK",FALSE,30,19.9,30,TRUE,12
"WV24NL","OK",TRUE,30,30,30,TRUE,17
"WV24NP","No Data",NA,NA,NA,NA,TRUE,0
"WV24NQ","OK",FALSE,19.2,20,30,TRUE,14
"WV24NR","No premises",NA,NA,NA,NA,TRUE,0
"WV24NU","OK",TRUE,21.9,18.1,30,TRUE,30
"WV24NX","OK",FALSE,19.3,18.7,30,TRUE,22
"WV24NY","OK",TRUE,26.5,20,30,TRUE,26
"WV24NZ","OK",TRUE,24.8,20,30,TRUE,39
"WV24PA","OK",FALSE,15.3,16.7,19.8,TRUE,5
"WV24PB","No premises",NA,NA,NA,NA,TRUE,0
"WV24PF","OK",FALSE,4.9,5.1,6.5,TRUE,8
"WV24PG","OK",FALSE,6.2,6,9.1,TRUE,4
"WV24PJ","OK",FALSE,25.8,21,30,TRUE,13
"WV24PL","OK",FALSE,21.7,19.8,30,TRUE,20
"WV24PN","OK",FALSE,28.5,20,30,TRUE,17
"WV24PP","OK",FALSE,28,20,30,TRUE,16
"WV24PQ","OK",FALSE,24.4,21.7,30,TRUE,19
"WV24PR","OK",FALSE,27.1,19.4,30,TRUE,10
"WV24PS","OK",FALSE,22.6,19.3,30,TRUE,16
"WV24PT","OK",FALSE,30,25.7,30,TRUE,4
"WV24PU","OK",FALSE,30,21.7,30,TRUE,10
"WV24PW","OK",FALSE,24.4,20.1,30,TRUE,14
"WV24PX","OK",TRUE,22.6,20,30,TRUE,21
"WV24PY","OK",FALSE,29,21,30,TRUE,5
"WV24PZ","OK",FALSE,30,23.4,30,TRUE,11
"WV24QA","OK",FALSE,30,20.7,30,TRUE,8
"WV24QB","OK",FALSE,28.8,20.2,30,TRUE,10
"WV24QD","OK",FALSE,30,30,30,TRUE,5
"WV24QE","OK",FALSE,22,18.8,30,TRUE,9
"WV24QF","OK",FALSE,19.5,18.9,30,TRUE,8
"WV24QT","OK",FALSE,6.9,7.1,8.5,TRUE,5
"WV24QX","OK",FALSE,15.3,16.9,19.8,FALSE,10
"WV24QZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WV24RA","No premises",NA,NA,NA,NA,TRUE,0
"WV24SJ","OK",TRUE,7.3,8.1,14.3,FALSE,7
"WV24UH","No premises",NA,NA,NA,NA,TRUE,0
"WV24WW","No premises",NA,NA,NA,NA,FALSE,0
"WV24WY","No premises",NA,NA,NA,NA,FALSE,0
"WV24XA","No Data",NA,NA,NA,NA,FALSE,0
"WV24XB","No Data",NA,NA,NA,NA,FALSE,0
"WV24XD","No Data",NA,NA,NA,NA,FALSE,0
"WV24XE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WV24XW","No premises",NA,NA,NA,NA,FALSE,0
