"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W24QB","No premises",NA,NA,NA,NA,FALSE,0
"W24QF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W24QF","No Data",NA,NA,NA,NA,FALSE,0
"W24QG","No premises",NA,NA,NA,NA,FALSE,0
"W24QH","OK",TRUE,11.9,15.3,19.7,FALSE,6
"W24QJ","OK",FALSE,13.5,14.8,21.1,FALSE,27
"W24QL","No premises",NA,NA,NA,NA,FALSE,0
"W24QN","OK",FALSE,16.6,17.5,21.9,FALSE,32
"W24QP","No premises",NA,NA,NA,NA,FALSE,0
"W24QR","OK",TRUE,17.3,18.5,22,FALSE,35
"W24QS","OK",FALSE,16.3,17.6,21.7,FALSE,37
"W24QT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W24QW","OK",FALSE,15.9,18.7,22.1,FALSE,36
