"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TW94AA","OK",TRUE,30,20,30,TRUE,28
"TW94AB","OK",TRUE,3.5,3.2,6.7,FALSE,31
"TW94AD","OK",TRUE,4.1,4.5,6.6,TRUE,5
"TW94AE","OK",TRUE,3.1,2.7,5.6,FALSE,30
"TW94AF","OK",TRUE,4.3,3,7.1,FALSE,9
"TW94AG","No premises",NA,NA,NA,NA,FALSE,0
"TW94AH","OK",TRUE,3,2.2,5.4,FALSE,12
"TW94AJ","No premises",NA,NA,NA,NA,FALSE,0
"TW94AL","OK",TRUE,21.7,6.7,30,TRUE,31
"TW94AN","OK",FALSE,24.2,6.1,30,TRUE,17
"TW94AP","OK",TRUE,2.4,2,10.4,FALSE,39
"TW94AR","OK",FALSE,30,20,30,TRUE,9
"TW94AS","OK",FALSE,30,20,30,TRUE,30
"TW94AT","OK",TRUE,30,12.3,30,TRUE,12
"TW94AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TW94AW","OK",TRUE,21.8,8,30,TRUE,35
"TW94BA","OK",TRUE,4.6,5.1,6,FALSE,6
"TW94BB","OK",FALSE,4.5,4.7,5.6,FALSE,6
"TW94BD","OK",TRUE,3.9,3.6,5.6,FALSE,6
"TW94BE","OK",TRUE,3.5,3.3,5.4,FALSE,9
"TW94BF","OK",TRUE,4.3,3.8,15.8,FALSE,38
"TW94BG","OK",TRUE,3.5,3.2,10.1,FALSE,55
"TW94BH","OK",TRUE,30,20,30,TRUE,25
"TW94BJ","OK",TRUE,27,20,30,TRUE,9
"TW94BL","OK",TRUE,11.4,6.8,30,TRUE,15
"TW94BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94BP","OK",TRUE,3.9,2.8,20.3,FALSE,28
"TW94BQ","OK",TRUE,3.7,3.1,7.7,FALSE,29
"TW94BS","OK",TRUE,3.5,3.6,5.5,FALSE,18
"TW94BT","OK",TRUE,4.1,4.2,7,FALSE,19
"TW94BU","OK",TRUE,3.8,4.2,6.1,FALSE,21
"TW94BW","OK",TRUE,8.2,7.2,20,TRUE,8
"TW94BX","OK",TRUE,5.5,3.3,30,FALSE,37
"TW94BY","OK",TRUE,3.3,3.2,6,FALSE,36
"TW94BZ","OK",TRUE,6.6,3.1,30,TRUE,21
"TW94DA","OK",TRUE,30,30,30,TRUE,29
"TW94DB","OK",TRUE,30,30,30,TRUE,17
"TW94DD","OK",FALSE,30,30,30,TRUE,22
"TW94DE","OK",FALSE,30,25,30,TRUE,22
"TW94DF","OK",TRUE,28.2,20,30,TRUE,20
"TW94DG","OK",TRUE,30,30,30,TRUE,17
"TW94DH","OK",FALSE,30,30,30,TRUE,18
"TW94DJ","OK",FALSE,30,30,30,TRUE,13
"TW94DL","OK",FALSE,30,30,30,TRUE,18
"TW94DN","OK",TRUE,20.6,5,30,TRUE,35
"TW94DP","OK",TRUE,30,30,30,TRUE,16
"TW94DQ","OK",TRUE,27.8,30,30,TRUE,20
"TW94DR","OK",FALSE,30,30,30,TRUE,13
"TW94DS","OK",TRUE,30,25,30,TRUE,24
"TW94DT","OK",TRUE,30,30,30,TRUE,21
"TW94DU","No premises",NA,NA,NA,NA,TRUE,0
"TW94DX","OK",TRUE,21.4,12.1,30,TRUE,20
"TW94DZ","OK",TRUE,20,4.3,30,TRUE,28
"TW94EA","OK",FALSE,21.2,19.9,30,TRUE,6
"TW94EB","OK",TRUE,26.3,20,30,TRUE,23
"TW94ED","OK",TRUE,30,30,30,TRUE,28
"TW94EE","OK",FALSE,20.9,8.6,30,TRUE,16
"TW94EF","OK",FALSE,19.6,20,30,TRUE,14
"TW94EG","OK",TRUE,25.2,20,30,TRUE,37
"TW94EJ","OK",FALSE,21.6,20,30,TRUE,24
"TW94EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94EP","OK",TRUE,30,20,30,TRUE,32
"TW94EQ","OK",TRUE,30,20,30,TRUE,15
"TW94ER","No premises",NA,NA,NA,NA,FALSE,0
"TW94ES","No premises",NA,NA,NA,NA,FALSE,0
"TW94ET","OK",TRUE,6,5.2,10.2,FALSE,13
"TW94EU","OK",TRUE,15.9,3.5,30,TRUE,18
"TW94EW","OK",TRUE,21.2,8.2,30,TRUE,17
"TW94EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94EZ","OK",TRUE,8.3,2.9,30,TRUE,26
"TW94HA","OK",TRUE,22.7,11.5,30,TRUE,48
"TW94HB","OK",FALSE,23.5,6.7,30,TRUE,3
"TW94HD","OK",TRUE,25.1,30,30,TRUE,15
"TW94HE","OK",FALSE,24.7,25,30,TRUE,11
"TW94HF","OK",FALSE,21.5,20,30,TRUE,22
"TW94HG","OK",TRUE,30,20,30,TRUE,16
"TW94HH","OK",FALSE,19.6,20,30,TRUE,15
"TW94HJ","OK",TRUE,30,12.7,30,TRUE,11
"TW94HP","OK",FALSE,30,20,30,TRUE,23
"TW94HQ","OK",TRUE,21.8,14,30,TRUE,26
"TW94HR","OK",TRUE,30,30,30,TRUE,18
"TW94HW","OK",FALSE,27.5,20,30,TRUE,8
"TW94JA","OK",FALSE,30,16.8,30,TRUE,10
"TW94JB","OK",TRUE,26.5,20,30,TRUE,40
"TW94JD","OK",FALSE,24.5,20,30,TRUE,25
"TW94JE","OK",TRUE,26.1,20,30,TRUE,26
"TW94JF","OK",FALSE,30,20,30,TRUE,49
"TW94JG","OK",TRUE,30,25,30,TRUE,22
"TW94JH","OK",TRUE,24.7,20,30,TRUE,23
"TW94JJ","OK",TRUE,30,20,30,TRUE,22
"TW94JL","OK",FALSE,23.2,20,30,TRUE,6
"TW94JN","OK",TRUE,30,20,30,TRUE,16
"TW94JP","OK",TRUE,27.1,20,30,TRUE,25
"TW94JQ","OK",FALSE,29.7,30,30,TRUE,13
"TW94JR","OK",FALSE,9.4,7.8,13.1,TRUE,3
"TW94JT","OK",FALSE,20.7,6.1,30,TRUE,5
"TW94JW","OK",FALSE,30,30,30,TRUE,33
"TW94LA","OK",TRUE,20.6,8.5,30,TRUE,28
"TW94LB","OK",TRUE,20.6,13.5,30,TRUE,18
"TW94LD","OK",TRUE,25.5,11.3,30,TRUE,29
"TW94LE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94LF","OK",TRUE,25.5,20,30,TRUE,28
"TW94LG","OK",FALSE,30,25,30,TRUE,14
"TW94LH","OK",FALSE,22.7,12.7,30,TRUE,23
"TW94LJ","OK",TRUE,17.8,10.7,30,TRUE,22
"TW94LL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94LN","OK",TRUE,21.2,12.3,30,TRUE,23
"TW94LQ","OK",FALSE,24.6,25,30,TRUE,8
"TW94LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94LT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94LU","OK",TRUE,14.1,6.7,30,TRUE,16
"TW94LX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"TW94LZ","No Data",NA,NA,NA,NA,TRUE,0
"TW94NB","OK",FALSE,20.8,8,30,TRUE,6
"TW94NH","OK",FALSE,13,8.6,30,TRUE,17
"TW94NR","OK",TRUE,11.7,5,30,TRUE,56
"TW94NY","No premises",NA,NA,NA,NA,TRUE,0
"TW94NZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94PL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"TW94QE","OK",FALSE,22,14.7,30,TRUE,6
"TW94QF","OK",TRUE,23,20,30,TRUE,37
"TW94QG","OK",TRUE,24.1,20,30,TRUE,33
"TW94QH","OK",FALSE,30,20,30,TRUE,24
"TW94QJ","OK",FALSE,14.3,7.2,30,TRUE,18
"TW94QL","OK",TRUE,25.9,18.3,30,TRUE,20
"TW94QN","OK",FALSE,27.2,20,30,TRUE,29
"TW94QP","OK",FALSE,25.2,15.9,30,TRUE,44
"TW94QQ","OK",FALSE,22.9,7.5,30,TRUE,40
"TW94QR","OK",FALSE,18.3,10.3,30,TRUE,33
"TW94QS","OK",FALSE,30,20,30,TRUE,26
"TW94QT","OK",FALSE,30,30,30,TRUE,19
"TW94QU","OK",TRUE,30,20,30,TRUE,17
"TW94QW","OK",FALSE,17.3,8.1,30,TRUE,7
"TW94RS","No premises",NA,NA,NA,NA,FALSE,0
"TW94SW","No premises",NA,NA,NA,NA,FALSE,0
"TW94WD","No premises",NA,NA,NA,NA,FALSE,0
"TW94WF","No premises",NA,NA,NA,NA,FALSE,0
"TW94WG","No premises",NA,NA,NA,NA,FALSE,0
"TW94WS","No premises",NA,NA,NA,NA,FALSE,0
"TW94XA","No premises",NA,NA,NA,NA,FALSE,0
"TW94XD","No premises",NA,NA,NA,NA,FALSE,0
"TW94XR","No premises",NA,NA,NA,NA,FALSE,0
"TW94XZ","No premises",NA,NA,NA,NA,FALSE,0
"TW94YB","No premises",NA,NA,NA,NA,FALSE,0
