"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W67QA","OK",TRUE,5.5,5.7,7.7,FALSE,13
"W67QB","OK",TRUE,7,7.2,17.3,FALSE,41
"W67QD","OK",TRUE,5.1,5.7,8.6,FALSE,50
"W67QE","OK",FALSE,6.2,6.3,6.8,FALSE,5
"W67QF","OK",FALSE,7.1,7,8.2,FALSE,6
"W67QG","OK",FALSE,6.4,6.2,7.6,FALSE,5
"W67QH","OK",TRUE,5.6,5.9,10.9,FALSE,65
"W67QL","OK",FALSE,7,6.7,8.2,FALSE,5
"W67QN","OK",FALSE,5.8,6.1,6.5,FALSE,3
"W67QP","OK",FALSE,7,6.9,7.8,FALSE,5
"W67QQ","OK",TRUE,4.8,4.9,7.5,FALSE,4
"W67QR","OK",TRUE,4.5,5,6,TRUE,4
"W67QS","OK",TRUE,4.7,5.1,7.6,FALSE,6
"W67QT","OK",FALSE,5.2,4.1,7.7,FALSE,5
"W67QU","OK",FALSE,5.7,6.1,7.1,FALSE,5
"W67QW","OK",TRUE,8.6,8,16,FALSE,4
