"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CO19AL","No premises",NA,NA,NA,NA,FALSE,0
"CO19AQ","No premises",NA,NA,NA,NA,FALSE,0
"CO19BB","No premises",NA,NA,NA,NA,FALSE,0
"CO19BG","No premises",NA,NA,NA,NA,FALSE,0
"CO19BJ","No premises",NA,NA,NA,NA,FALSE,0
"CO19BW","No premises",NA,NA,NA,NA,FALSE,0
"CO19DL","No premises",NA,NA,NA,NA,FALSE,0
"CO19DU","No premises",NA,NA,NA,NA,FALSE,0
"CO19ED","No premises",NA,NA,NA,NA,FALSE,0
"CO19EL","No premises",NA,NA,NA,NA,FALSE,0
"CO19EP","No premises",NA,NA,NA,NA,FALSE,0
"CO19EU","No premises",NA,NA,NA,NA,FALSE,0
"CO19EZ","No premises",NA,NA,NA,NA,FALSE,0
"CO19FD","No premises",NA,NA,NA,NA,FALSE,0
"CO19FN","No premises",NA,NA,NA,NA,FALSE,0
"CO19FU","No premises",NA,NA,NA,NA,FALSE,0
"CO19GL","No premises",NA,NA,NA,NA,FALSE,0
"CO19GP","No premises",NA,NA,NA,NA,FALSE,0
"CO19GX","No premises",NA,NA,NA,NA,FALSE,0
"CO19GY","No premises",NA,NA,NA,NA,FALSE,0
"CO19GZ","No premises",NA,NA,NA,NA,FALSE,0
"CO19HG","No premises",NA,NA,NA,NA,FALSE,0
"CO19HH","No premises",NA,NA,NA,NA,FALSE,0
"CO19HJ","No premises",NA,NA,NA,NA,FALSE,0
"CO19HP","No premises",NA,NA,NA,NA,FALSE,0
"CO19HQ","No premises",NA,NA,NA,NA,FALSE,0
"CO19HU","No premises",NA,NA,NA,NA,FALSE,0
"CO19HZ","No premises",NA,NA,NA,NA,FALSE,0
"CO19JA","No premises",NA,NA,NA,NA,FALSE,0
"CO19JB","No premises",NA,NA,NA,NA,FALSE,0
"CO19JD","No premises",NA,NA,NA,NA,FALSE,0
"CO19JR","No premises",NA,NA,NA,NA,FALSE,0
"CO19JY","No premises",NA,NA,NA,NA,FALSE,0
"CO19LA","No premises",NA,NA,NA,NA,FALSE,0
"CO19LD","No premises",NA,NA,NA,NA,FALSE,0
"CO19LE","No premises",NA,NA,NA,NA,FALSE,0
"CO19LG","No premises",NA,NA,NA,NA,FALSE,0
"CO19LH","No premises",NA,NA,NA,NA,FALSE,0
"CO19LP","No premises",NA,NA,NA,NA,FALSE,0
"CO19LS","No premises",NA,NA,NA,NA,FALSE,0
"CO19LT","No premises",NA,NA,NA,NA,FALSE,0
"CO19LU","No premises",NA,NA,NA,NA,FALSE,0
"CO19LW","No premises",NA,NA,NA,NA,FALSE,0
"CO19LX","No premises",NA,NA,NA,NA,FALSE,0
"CO19LY","No premises",NA,NA,NA,NA,FALSE,0
"CO19NA","No premises",NA,NA,NA,NA,FALSE,0
"CO19ND","No premises",NA,NA,NA,NA,FALSE,0
"CO19NE","No premises",NA,NA,NA,NA,FALSE,0
"CO19NF","No premises",NA,NA,NA,NA,FALSE,0
"CO19NG","No premises",NA,NA,NA,NA,FALSE,0
"CO19NH","No premises",NA,NA,NA,NA,FALSE,0
"CO19NJ","No premises",NA,NA,NA,NA,FALSE,0
"CO19NL","No premises",NA,NA,NA,NA,FALSE,0
"CO19NP","No premises",NA,NA,NA,NA,FALSE,0
"CO19NQ","No premises",NA,NA,NA,NA,FALSE,0
"CO19NR","No premises",NA,NA,NA,NA,FALSE,0
