"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"AL53AB","OK",FALSE,27.2,27.6,30,TRUE,19
"AL53AD","No premises",NA,NA,NA,NA,TRUE,0
"AL53AE","No premises",NA,NA,NA,NA,TRUE,0
"AL53AF","OK",FALSE,27.5,20.7,30,TRUE,18
"AL53AG","OK",FALSE,30,26.6,30,TRUE,15
"AL53AH","OK",FALSE,14.6,10.6,30,TRUE,14
"AL53AJ","OK",FALSE,30,20,30,TRUE,14
"AL53AL","OK",FALSE,27.7,17.6,30,TRUE,26
"AL53AN","OK",FALSE,30,20,30,TRUE,14
"AL53AP","OK",FALSE,30,30,30,TRUE,21
"AL53AQ","OK",FALSE,30,29.7,30,TRUE,4
"AL53AR","OK",FALSE,30,20,30,TRUE,31
"AL53AS","OK",FALSE,29.4,20,30,TRUE,23
"AL53AT","OK",FALSE,30,27.1,30,TRUE,38
"AL53AU","OK",FALSE,11.7,8.3,30,TRUE,10
"AL53AW","OK",TRUE,30,16.2,30,TRUE,10
"AL53AY","OK",FALSE,26.8,20,30,TRUE,10
"AL53AZ","OK",TRUE,13.3,8.2,30,TRUE,4
"AL53BA","OK",FALSE,30,30,30,TRUE,9
"AL53BB","OK",FALSE,29.4,19,30,TRUE,14
"AL53BD","OK",TRUE,30,30,30,TRUE,7
"AL53BE","OK",FALSE,30,30,30,TRUE,14
"AL53BG","OK",FALSE,30,25,30,TRUE,27
"AL53BH","OK",TRUE,27.4,18.5,30,TRUE,24
"AL53BJ","OK",FALSE,15.5,12.4,30,TRUE,9
"AL53BL","OK",FALSE,30,20,30,TRUE,7
"AL53BN","OK",TRUE,15.6,14,30,TRUE,16
"AL53BP","OK",FALSE,25.9,13.7,30,TRUE,14
"AL53BQ","OK",FALSE,26.6,30,30,TRUE,4
"AL53BS","OK",FALSE,25.8,11,30,TRUE,6
"AL53BT","OK",FALSE,17.1,7.5,30,TRUE,3
"AL53BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53BU","No Data",NA,NA,NA,NA,TRUE,0
"AL53BW","OK",FALSE,30,30,30,TRUE,12
"AL53BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53BX","No Data",NA,NA,NA,NA,TRUE,0
"AL53BY","OK",FALSE,30,30,30,TRUE,8
"AL53BZ","OK",FALSE,28.7,20,30,TRUE,18
"AL53DD","No premises",NA,NA,NA,NA,TRUE,0
"AL53DE","OK",FALSE,28.4,25,30,TRUE,20
"AL53DJ","No premises",NA,NA,NA,NA,FALSE,0
"AL53DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL53DP","No Data",NA,NA,NA,NA,FALSE,0
"AL53EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL53ED","OK",FALSE,30,30,30,TRUE,12
"AL53EE","OK",FALSE,30,30,30,TRUE,8
"AL53EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53EF","No Data",NA,NA,NA,NA,TRUE,0
"AL53EG","OK",FALSE,30,13.7,30,TRUE,6
"AL53EH","OK",FALSE,28.3,30,30,TRUE,11
"AL53EJ","OK",TRUE,30,25.6,30,TRUE,18
"AL53EL","OK",FALSE,18.8,7.4,30,TRUE,10
"AL53EN","OK",FALSE,20.5,20,30,TRUE,5
"AL53EP","OK",FALSE,30,26.7,30,TRUE,10
"AL53EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53EQ","No Data",NA,NA,NA,NA,TRUE,0
"AL53ER","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53ER","No Data",NA,NA,NA,NA,TRUE,0
"AL53ES","OK",TRUE,30,20.9,30,TRUE,21
"AL53ET","OK",FALSE,30,30,30,TRUE,17
"AL53EU","OK",TRUE,24.8,20,30,TRUE,20
"AL53EW","OK",FALSE,20.2,8,30,TRUE,21
"AL53EX","OK",FALSE,20.4,7.1,30,TRUE,6
"AL53EY","OK",FALSE,29,20,30,TRUE,20
"AL53EZ","OK",FALSE,28.4,21.2,30,TRUE,20
"AL53HA","OK",FALSE,30,30,30,TRUE,12
"AL53HB","OK",TRUE,25.2,30,30,TRUE,5
"AL53HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53HD","No Data",NA,NA,NA,NA,TRUE,0
"AL53HE","OK",TRUE,22.5,6.8,30,TRUE,12
"AL53HF","OK",TRUE,30,30,30,TRUE,31
"AL53HG","OK",TRUE,30,30,30,TRUE,21
"AL53HH","OK",FALSE,30,30,30,TRUE,3
"AL53HJ","OK",FALSE,30,30,30,TRUE,15
"AL53HN","OK",FALSE,29.5,23.9,30,TRUE,43
"AL53HP","OK",FALSE,22.9,17.5,30,TRUE,20
"AL53HQ","OK",FALSE,30,20,30,TRUE,10
"AL53HR","OK",FALSE,28.5,20,30,TRUE,9
"AL53HS","OK",FALSE,30,30,30,TRUE,4
"AL53HT","OK",FALSE,9.6,6.4,17.2,TRUE,5
"AL53HW","OK",TRUE,8.7,5.5,20,TRUE,13
"AL53LA","OK",FALSE,18.4,12.5,30,TRUE,4
"AL53LE","OK",FALSE,30,30,30,TRUE,8
"AL53LF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53LF","No Data",NA,NA,NA,NA,TRUE,0
"AL53LG","OK",FALSE,30,25,30,TRUE,16
"AL53LH","OK",FALSE,30,30,30,TRUE,6
"AL53LJ","OK",FALSE,30,30,30,TRUE,6
"AL53LL","OK",FALSE,10.7,7.5,20,TRUE,6
"AL53LN","OK",FALSE,30,30,30,TRUE,11
"AL53LP","OK",FALSE,30,30,30,TRUE,7
"AL53LQ","OK",TRUE,28.6,30,30,TRUE,25
"AL53LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53LR","No Data",NA,NA,NA,NA,TRUE,0
"AL53LS","OK",FALSE,30,20,30,TRUE,23
"AL53LT","OK",FALSE,30,30,30,TRUE,19
"AL53LU","OK",FALSE,25,17.2,30,TRUE,12
"AL53LW","OK",FALSE,30,25,30,TRUE,22
"AL53LX","OK",TRUE,26,20,30,TRUE,43
"AL53LY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL53LZ","OK",TRUE,30,20,30,TRUE,13
"AL53NA","OK",FALSE,22,8.6,30,TRUE,25
"AL53NB","OK",TRUE,28.5,20,30,TRUE,34
"AL53ND","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53ND","No Data",NA,NA,NA,NA,TRUE,0
"AL53NE","OK",FALSE,20.4,20.4,30,TRUE,3
"AL53NF","OK",TRUE,4.4,4.8,6.7,TRUE,6
"AL53NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53NG","No Data",NA,NA,NA,NA,TRUE,0
"AL53NH","OK",TRUE,20,7.5,30,TRUE,13
"AL53NJ","OK",TRUE,16.8,19.4,30,TRUE,7
"AL53NL","OK",FALSE,30,30,30,TRUE,3
"AL53NN","OK",FALSE,29.6,13.3,30,TRUE,23
"AL53NP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53NP","No Data",NA,NA,NA,NA,TRUE,0
"AL53NR","OK",FALSE,30,30,30,TRUE,8
"AL53NS","OK",FALSE,6.4,6.8,9.3,TRUE,14
"AL53NT","OK",FALSE,29.8,5.3,30,TRUE,3
"AL53NU","OK",FALSE,30,20,30,TRUE,11
"AL53NX","OK",TRUE,27.3,20,30,TRUE,21
"AL53NY","OK",TRUE,30,30,30,TRUE,14
"AL53NZ","OK",FALSE,25,20,30,TRUE,21
"AL53PA","OK",TRUE,30,20,30,TRUE,11
"AL53PB","OK",FALSE,30,30,30,TRUE,21
"AL53PD","OK",FALSE,3,2.6,3.9,TRUE,3
"AL53PE","OK",TRUE,12.5,2.5,30,TRUE,6
"AL53PF","OK",FALSE,8.3,3.7,26.8,TRUE,6
"AL53PG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL53PH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL53PJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53PJ","No Data",NA,NA,NA,NA,TRUE,0
"AL53PL","OK",TRUE,18.5,25.8,29.3,TRUE,3
"AL53PN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53PN","No Data",NA,NA,NA,NA,TRUE,0
"AL53PP","OK",TRUE,9.9,3.2,23.1,TRUE,11
"AL53PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53PQ","No Data",NA,NA,NA,NA,TRUE,0
"AL53PR","OK",TRUE,7.3,3.7,22.7,TRUE,12
"AL53PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53PS","No Data",NA,NA,NA,NA,TRUE,0
"AL53PT","OK",TRUE,2.2,2.1,3.1,TRUE,5
"AL53PU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53PU","No Data",NA,NA,NA,NA,TRUE,0
"AL53PW","OK",TRUE,16.6,21.7,26.2,TRUE,6
"AL53PX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL53PX","No Data",NA,NA,NA,NA,FALSE,0
"AL53PY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL53PY","No Data",NA,NA,NA,NA,TRUE,0
