"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AL54AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL54AA","No Data",NA,NA,NA,NA,TRUE,0
"AL54AB","OK",FALSE,30,30,30,TRUE,8
"AL54AD","OK",FALSE,30,20,30,TRUE,5
"AL54AE","OK",FALSE,10.9,10.6,20,TRUE,3
"AL54AF","OK",FALSE,30,20,30,TRUE,20
"AL54AG","OK",FALSE,21.5,20,30,TRUE,5
"AL54AH","OK",FALSE,25.8,20,30,TRUE,10
"AL54AJ","OK",FALSE,30,20,30,TRUE,18
"AL54AL","OK",FALSE,30,21,30,TRUE,7
"AL54AN","OK",FALSE,30,30,30,TRUE,11
"AL54AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL54AP","No Data",NA,NA,NA,NA,TRUE,0
"AL54AQ","OK",FALSE,23.9,14,30,TRUE,8
"AL54AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL54AR","No Data",NA,NA,NA,NA,TRUE,0
"AL54AS","OK",FALSE,30,20,30,TRUE,7
"AL54AT","OK",TRUE,30,29.4,30,TRUE,12
"AL54AU","OK",FALSE,19.9,14.1,30,TRUE,10
"AL54AW","OK",FALSE,22.2,13.7,30,TRUE,7
"AL54AX","OK",TRUE,30,30,30,TRUE,16
"AL54AY","OK",FALSE,30,30,30,TRUE,7
"AL54BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL54BA","No Data",NA,NA,NA,NA,TRUE,0
"AL54BB","OK",FALSE,27,21.7,30,TRUE,26
"AL54BD","OK",FALSE,30,28.8,30,TRUE,8
"AL54BE","OK",TRUE,30,16.8,30,TRUE,13
"AL54BG","OK",FALSE,30,30,30,TRUE,4
"AL54BH","OK",FALSE,30,30,30,TRUE,10
"AL54BJ","OK",FALSE,30,30,30,TRUE,6
"AL54BP","No premises",NA,NA,NA,NA,TRUE,0
"AL54BQ","OK",TRUE,30,30,30,TRUE,22
"AL54BS","OK",FALSE,30,30,30,TRUE,19
"AL54BT","OK",FALSE,30,30,30,TRUE,13
"AL54BU","OK",FALSE,27.1,20,30,TRUE,13
"AL54BW","OK",FALSE,30,30,30,TRUE,4
"AL54BX","No premises",NA,NA,NA,NA,TRUE,0
"AL54BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL54DB","OK",FALSE,23.8,20,30,TRUE,24
"AL54DD","OK",TRUE,30,18,30,TRUE,25
"AL54DE","OK",FALSE,15.5,14,20,TRUE,3
"AL54DF","OK",FALSE,18.5,15.9,30,TRUE,8
"AL54DG","OK",TRUE,18.9,16.4,30,TRUE,3
"AL54DH","OK",FALSE,21.4,15.7,30,TRUE,10
"AL54DJ","OK",FALSE,21.5,17.2,30,TRUE,11
