"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W54NA","OK",FALSE,25.8,14.3,30,TRUE,21
"W54NB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W54ND","OK",FALSE,29.8,22.6,30,TRUE,22
"W54NE","OK",TRUE,16.2,7.9,30,TRUE,11
"W54NF","OK",FALSE,9.5,8.3,20,TRUE,6
"W54NG","OK",FALSE,18.6,11.9,30,TRUE,12
"W54NH","OK",TRUE,16.8,8.2,30,TRUE,42
"W54NJ","OK",TRUE,19.1,5.4,30,TRUE,11
"W54NL","OK",FALSE,12.7,6.4,30,TRUE,7
"W54NP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"W54NR","OK",FALSE,30,30,30,TRUE,6
"W54NS","OK",FALSE,26.1,13.3,30,TRUE,12
"W54NT","OK",FALSE,16.5,11.5,30,TRUE,15
"W54NU","OK",FALSE,27,19.4,30,TRUE,24
"W54NX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W54NX","No Data",NA,NA,NA,NA,FALSE,0
