"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE55AB","OK",TRUE,21.8,19.2,30,TRUE,13
"NE55AD","OK",TRUE,21.5,18.7,30,TRUE,32
"NE55AE","OK",TRUE,28.5,20,30,TRUE,28
"NE55AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE55AH","OK",FALSE,30,30,30,TRUE,6
"NE55AJ","OK",TRUE,25.2,20,30,TRUE,50
"NE55AL","OK",FALSE,25.5,20,30,TRUE,27
"NE55AN","OK",FALSE,30,20,30,TRUE,23
"NE55AP","OK",TRUE,29.3,19.5,30,TRUE,21
"NE55AQ","OK",FALSE,27.3,20,30,TRUE,19
"NE55AR","OK",FALSE,27.5,20,30,TRUE,28
"NE55AS","OK",TRUE,26,20,30,TRUE,28
"NE55AT","OK",FALSE,26.5,20,30,TRUE,19
"NE55AU","OK",FALSE,21.9,15,30,TRUE,14
"NE55AX","OK",FALSE,30,17.1,30,TRUE,27
"NE55AY","OK",FALSE,30,20,30,TRUE,17
"NE55BR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE55BS","OK",FALSE,29.9,19.1,30,TRUE,11
"NE55BT","OK",FALSE,20.5,20.2,30,TRUE,8
"NE55BU","OK",FALSE,30,20.3,30,TRUE,13
"NE55BX","OK",TRUE,26.8,21,30,TRUE,28
"NE55BY","OK",FALSE,26,19.6,30,TRUE,22
"NE55DA","OK",FALSE,23.7,20,30,TRUE,7
"NE55DB","OK",FALSE,30,30,30,TRUE,11
"NE55DD","OK",FALSE,23.9,20.8,30,TRUE,14
"NE55DE","OK",FALSE,30,21.2,30,TRUE,21
"NE55DH","OK",FALSE,30,25,30,TRUE,8
"NE55DJ","OK",FALSE,26.3,18.9,30,TRUE,23
"NE55DL","OK",FALSE,24.1,18.1,30,TRUE,26
"NE55DN","OK",FALSE,18.3,19.2,30,TRUE,10
"NE55DP","OK",FALSE,27.3,20,30,TRUE,8
