"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CW25AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW25AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW25AB","No Data",NA,NA,NA,NA,TRUE,0
"CW25AD","OK",TRUE,10.8,5,30,TRUE,12
"CW25AE","OK",TRUE,7.8,4,17.8,TRUE,3
"CW25AF","OK",TRUE,4.2,2.8,17.4,TRUE,11
"CW25AG","OK",TRUE,2.6,2.2,4.8,TRUE,6
"CW25AH","OK",TRUE,12.7,4.1,30,TRUE,16
"CW25AJ","OK",TRUE,13.3,4.2,30,TRUE,14
"CW25AL","OK",FALSE,12.5,3.9,30,TRUE,4
"CW25AN","OK",TRUE,14.7,4.6,30,TRUE,27
"CW25AP","OK",TRUE,13.3,3.8,30,TRUE,19
"CW25AQ","OK",TRUE,2.7,2.5,7.2,TRUE,19
"CW25AR","OK",TRUE,11.3,3.2,30,TRUE,13
"CW25AS","OK",TRUE,9.2,3.3,30,TRUE,6
"CW25AT","OK",FALSE,20.2,20.8,30,TRUE,10
"CW25AU","OK",TRUE,4.9,2.6,18,TRUE,6
"CW25AW","OK",TRUE,12.3,4,30,TRUE,22
"CW25AX","OK",TRUE,2.4,1.6,9.6,TRUE,17
"CW25AY","OK",TRUE,2.3,2.2,3.7,TRUE,3
"CW25AZ","OK",TRUE,5.9,2,30,TRUE,14
"CW25BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW25BA","No Data",NA,NA,NA,NA,FALSE,0
"CW25BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CW25BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW25BE","OK",TRUE,15.8,4,30,TRUE,13
"CW25BJ","OK",TRUE,17.7,4.6,30,TRUE,39
"CW25BL","OK",TRUE,14.3,6.7,30,TRUE,10
"CW25BN","OK",TRUE,6.7,4.3,30,TRUE,11
"CW25BP","OK",TRUE,10.4,3.9,30,TRUE,16
"CW25BQ","OK",TRUE,5,5.5,6.3,FALSE,7
"CW25BS","OK",FALSE,10.9,5.2,30,TRUE,20
"CW25BT","OK",TRUE,15.5,5.5,30,TRUE,11
"CW25BU","OK",TRUE,3.4,3,5.1,TRUE,7
"CW25BW","OK",TRUE,11.7,3.9,30,TRUE,20
"CW25BX","OK",TRUE,13.5,4.5,30,TRUE,13
"CW25BY","OK",TRUE,11.3,3.6,30,TRUE,35
"CW25BZ","OK",TRUE,9.8,3.5,30,TRUE,24
"CW25DA","OK",TRUE,24.5,4.1,30,TRUE,10
"CW25DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW25DB","No Data",NA,NA,NA,NA,TRUE,0
"CW25DD","OK",TRUE,3.6,2.3,16.3,TRUE,15
"CW25DE","OK",TRUE,16,5,30,TRUE,16
"CW25DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW25DF","No Data",NA,NA,NA,NA,TRUE,0
"CW25DG","OK",TRUE,3.5,4,4.5,FALSE,7
"CW25DH","No premises",NA,NA,NA,NA,TRUE,0
"CW25DJ","No premises",NA,NA,NA,NA,FALSE,0
"CW25DL","OK",TRUE,18.7,4.4,30,TRUE,25
"CW25DN","OK",TRUE,14.4,4.2,30,TRUE,6
"CW25DP","OK",TRUE,17,7.2,30,TRUE,19
"CW25DQ","OK",TRUE,24.5,4.2,30,TRUE,12
"CW25DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CW25DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW25DS","No Data",NA,NA,NA,NA,TRUE,0
